Date,Symbol,DeFiLlama_ID,Source,Circulating_Supply,Net_Mint_Burn_Units,Net_Flow_USD
2025-06-12 00:00:00+00:00,USDT,1,DeFiLlama,156031051481.0,360962823.0,360962823.0
2025-06-13 00:00:00+00:00,USDT,1,DeFiLlama,156034350481.0,3299000.0,3299000.0
2025-06-14 00:00:00+00:00,USDT,1,DeFiLlama,156311510783.0,277160302.0,277160302.0
2025-06-15 00:00:00+00:00,USDT,1,DeFiLlama,156288710782.0,-22800001.0,-22800001.0
2025-06-16 00:00:00+00:00,USDT,1,DeFiLlama,156262534400.0,-26176382.0,-26176382.0
2025-06-17 00:00:00+00:00,USDT,1,DeFiLlama,156350343711.0,87809311.0,87809311.0
2025-06-18 00:00:00+00:00,USDT,1,DeFiLlama,156397425951.0,47082240.0,47082240.0
2025-06-19 00:00:00+00:00,USDT,1,DeFiLlama,156493925950.0,96499999.0,96499999.0
2025-06-20 00:00:00+00:00,USDT,1,DeFiLlama,156674248726.0,180322776.0,180322776.0
2025-06-21 00:00:00+00:00,USDT,1,DeFiLlama,156688688065.0,14439339.0,14439339.0
2025-06-22 00:00:00+00:00,USDT,1,DeFiLlama,156600188057.0,-88500008.0,-88500008.0
2025-06-23 00:00:00+00:00,USDT,1,DeFiLlama,156750556577.0,150368520.0,150518888.5194465
2025-06-24 00:00:00+00:00,USDT,1,DeFiLlama,155908804295.0,-841752282.0,-841752282.0
2025-06-25 00:00:00+00:00,USDT,1,DeFiLlama,157394434423.0,1485630128.0,1485630128.0
2025-06-26 00:00:00+00:00,USDT,1,DeFiLlama,157917318269.0,522883846.0,522883846.0
2025-06-27 00:00:00+00:00,USDT,1,DeFiLlama,158266828122.0,349509853.0,349509853.0
2025-06-28 00:00:00+00:00,USDT,1,DeFiLlama,158303889518.0,37061396.0,37061396.0
2025-06-29 00:00:00+00:00,USDT,1,DeFiLlama,158444090587.0,140201069.0,140201069.0
2025-06-30 00:00:00+00:00,USDT,1,DeFiLlama,158520790585.0,76699998.0,76699998.0
2025-07-01 00:00:00+00:00,USDT,1,DeFiLlama,158754090584.0,233299999.0,233299999.0
2025-07-02 00:00:00+00:00,USDT,1,DeFiLlama,158695019985.0,-59070599.0,-59070599.0
2025-07-03 00:00:00+00:00,USDT,1,DeFiLlama,159155198929.0,460178944.0,460178944.0
2025-07-04 00:00:00+00:00,USDT,1,DeFiLlama,159305664246.0,150465317.0,150465317.0
2025-07-05 00:00:00+00:00,USDT,1,DeFiLlama,159478756035.0,173091789.0,173091789.0
2025-07-06 00:00:00+00:00,USDT,1,DeFiLlama,159478756029.0,-6.0,-6.0
2025-07-07 00:00:00+00:00,USDT,1,DeFiLlama,159463829126.0,-14926903.0,-14926231.28939408
2025-07-08 00:00:00+00:00,USDT,1,DeFiLlama,159520682149.0,56853023.0,56853023.0
2025-07-09 00:00:00+00:00,USDT,1,DeFiLlama,159455682148.0,-65000001.0,-65000001.0
2025-07-10 00:00:00+00:00,USDT,1,DeFiLlama,159695616477.0,239934329.0,239924971.561233
2025-07-11 00:00:00+00:00,USDT,1,DeFiLlama,159994836080.0,299219603.0,299219603.0
2025-07-12 00:00:00+00:00,USDT,1,DeFiLlama,160150055260.0,155219180.0,155219180.0
2025-07-13 00:00:00+00:00,USDT,1,DeFiLlama,160394357834.0,244302574.0,244302574.0
2025-07-14 00:00:00+00:00,USDT,1,DeFiLlama,160394357833.0,-1.0,-1.0
2025-07-15 00:00:00+00:00,USDT,1,DeFiLlama,160545757830.0,151399997.0,151399997.0
2025-07-16 00:00:00+00:00,USDT,1,DeFiLlama,160669087149.0,123329319.0,123329319.0
2025-07-17 00:00:00+00:00,USDT,1,DeFiLlama,162039387242.0,1370300093.0,1370300093.0
2025-07-18 00:00:00+00:00,USDT,1,DeFiLlama,161470084202.0,-569303040.0,-569872343.0392877
2025-07-19 00:00:00+00:00,USDT,1,DeFiLlama,161983579210.0,513495008.0,513495008.0
2025-07-20 00:00:00+00:00,USDT,1,DeFiLlama,162359770647.0,376191437.0,376191437.0
2025-07-21 00:00:00+00:00,USDT,1,DeFiLlama,162531584793.0,171814146.0,171814146.0
2025-07-22 00:00:00+00:00,USDT,1,DeFiLlama,162855465485.0,323880692.0,323880692.0
2025-07-23 00:00:00+00:00,USDT,1,DeFiLlama,163023658144.0,168192659.0,168192659.0
2025-07-24 00:00:00+00:00,USDT,1,DeFiLlama,163208856646.0,185198502.0,185198502.0
2025-07-25 00:00:00+00:00,USDT,1,DeFiLlama,163910480196.0,701623550.0,701623550.0
2025-07-26 00:00:00+00:00,USDT,1,DeFiLlama,163908480684.0,-1999512.0,-1999512.0
2025-07-27 00:00:00+00:00,USDT,1,DeFiLlama,164437379973.0,528899289.0,528899289.0
2025-07-28 00:00:00+00:00,USDT,1,DeFiLlama,164437379970.0,-3.0,-2.9999459999970712
2025-07-29 00:00:00+00:00,USDT,1,DeFiLlama,164259732060.0,-177647910.0,-177611136.88212863
2025-07-30 00:00:00+00:00,USDT,1,DeFiLlama,164371766732.0,112034672.0,112030414.68255657
2025-07-31 00:00:00+00:00,USDT,1,DeFiLlama,164580462391.0,208695659.0,208668111.17305714
2025-08-01 00:00:00+00:00,USDT,1,DeFiLlama,164686013950.0,105551559.0,105497305.49878314
2025-08-02 00:00:00+00:00,USDT,1,DeFiLlama,164764742593.0,78728643.0,78705103.13575988
2025-08-03 00:00:00+00:00,USDT,1,DeFiLlama,164758535749.0,-6206844.0,-6206484.003050767
2025-08-04 00:00:00+00:00,USDT,1,DeFiLlama,164734535747.0,-24000002.0,-23999809.999879975
2025-08-05 00:00:00+00:00,USDT,1,DeFiLlama,164723091665.0,-11444082.0,-11442353.943606982
2025-08-06 00:00:00+00:00,USDT,1,DeFiLlama,164748993280.0,25901615.0,25901615.0
2025-08-07 00:00:00+00:00,USDT,1,DeFiLlama,164521910565.0,-227082715.0,-227082715.0
2025-08-08 00:00:00+00:00,USDT,1,DeFiLlama,165186565785.0,664655220.0,664655220.0
2025-08-09 00:00:00+00:00,USDT,1,DeFiLlama,165053491593.0,-133074192.0,-133074192.0
2025-08-10 00:00:00+00:00,USDT,1,DeFiLlama,165260481580.0,206989987.0,206989987.0
2025-08-11 00:00:00+00:00,USDT,1,DeFiLlama,164561420921.0,-699060659.0,-699029900.3289671
2025-08-12 00:00:00+00:00,USDT,1,DeFiLlama,164867620918.0,306199997.0,306120385.0015947
2025-08-13 00:00:00+00:00,USDT,1,DeFiLlama,164578283964.0,-289336954.0,-289336954.0
2025-08-14 00:00:00+00:00,USDT,1,DeFiLlama,165087257083.0,508973119.0,509482092.1187441
2025-08-15 00:00:00+00:00,USDT,1,DeFiLlama,166150657095.0,1063400012.0,1064463412.0113919
2025-08-16 00:00:00+00:00,USDT,1,DeFiLlama,166328383729.0,177726634.0,177904360.63428956
2025-08-17 00:00:00+00:00,USDT,1,DeFiLlama,166328383729.0,0.0,0.0
2025-08-18 00:00:00+00:00,USDT,1,DeFiLlama,167006860890.0,678477161.0,678477161.0
2025-08-19 00:00:00+00:00,USDT,1,DeFiLlama,167167996960.0,161136070.0,161126724.10777006
2025-08-20 00:00:00+00:00,USDT,1,DeFiLlama,167271227574.0,103230614.0,103230614.0
2025-08-21 00:00:00+00:00,USDT,1,DeFiLlama,167271227574.0,0.0,0.0
2025-08-22 00:00:00+00:00,USDT,1,DeFiLlama,166921867399.0,-349360175.0,-349272834.95593554
2025-08-23 00:00:00+00:00,USDT,1,DeFiLlama,166921867399.0,0.0,0.0
2025-08-24 00:00:00+00:00,USDT,1,DeFiLlama,167101537709.0,179670310.0,179657912.7487196
2025-08-25 00:00:00+00:00,USDT,1,DeFiLlama,167221537708.0,119999999.0,119999999.0
2025-08-26 00:00:00+00:00,USDT,1,DeFiLlama,167238333460.0,16795752.0,16795752.0
2025-08-27 00:00:00+00:00,USDT,1,DeFiLlama,167217333459.0,-21000001.0,-21000001.0
2025-08-28 00:00:00+00:00,USDT,1,DeFiLlama,167383925958.0,166592499.0,166592499.0
2025-08-29 00:00:00+00:00,USDT,1,DeFiLlama,168429502725.0,1045576767.0,1045576767.0
2025-08-30 00:00:00+00:00,USDT,1,DeFiLlama,167600371918.0,-829130807.0,-829130807.0
2025-08-31 00:00:00+00:00,USDT,1,DeFiLlama,168005950273.0,405578355.0,405578355.0
2025-09-01 00:00:00+00:00,USDT,1,DeFiLlama,167960422397.0,-45527876.0,-45527876.0
2025-09-02 00:00:00+00:00,USDT,1,DeFiLlama,167981863668.0,21441271.0,21441271.0
2025-09-03 00:00:00+00:00,USDT,1,DeFiLlama,166871763653.0,-1110100015.0,-1110100015.0
2025-09-04 00:00:00+00:00,USDT,1,DeFiLlama,168285427737.0,1413664084.0,1413664084.0
2025-09-05 00:00:00+00:00,USDT,1,DeFiLlama,170586184029.0,2300756292.0,2300756292.0
2025-09-06 00:00:00+00:00,USDT,1,DeFiLlama,168825084008.0,-1761100021.0,-1761100021.0
2025-09-07 00:00:00+00:00,USDT,1,DeFiLlama,168825084007.0,-1.0,-1.0
2025-09-08 00:00:00+00:00,USDT,1,DeFiLlama,168825084004.0,-3.0,-3.0
2025-09-09 00:00:00+00:00,USDT,1,DeFiLlama,168877363164.0,52279160.0,52279160.0
2025-09-10 00:00:00+00:00,USDT,1,DeFiLlama,169048563162.0,171199998.0,171199998.0
2025-09-11 00:00:00+00:00,USDT,1,DeFiLlama,169411163153.0,362599991.0,362599991.0
2025-09-12 00:00:00+00:00,USDT,1,DeFiLlama,169513361626.0,102198473.0,102300671.47262259
2025-09-13 00:00:00+00:00,USDT,1,DeFiLlama,170102454965.0,589093339.0,589682432.3391212
2025-09-14 00:00:00+00:00,USDT,1,DeFiLlama,170364871683.0,262416718.0,262679134.71848825
2025-09-15 00:00:00+00:00,USDT,1,DeFiLlama,170178989121.0,-185882562.0,-185882562.0
2025-09-16 00:00:00+00:00,USDT,1,DeFiLlama,170624947838.0,445958717.0,445958717.0
2025-09-17 00:00:00+00:00,USDT,1,DeFiLlama,170903775343.0,278827505.0,278827505.0
2025-09-18 00:00:00+00:00,USDT,1,DeFiLlama,171220679162.0,316903819.0,316903819.0
2025-09-19 00:00:00+00:00,USDT,1,DeFiLlama,171395619409.0,174940247.0,174940247.0
2025-09-20 00:00:00+00:00,USDT,1,DeFiLlama,172019220193.0,623600784.0,623600784.0
2025-09-21 00:00:00+00:00,USDT,1,DeFiLlama,172279220193.0,260000000.0,260000000.0
2025-09-22 00:00:00+00:00,USDT,1,DeFiLlama,171971462933.0,-307757260.0,-308065017.2601199
2025-09-23 00:00:00+00:00,USDT,1,DeFiLlama,172687580334.0,716117401.0,716117401.0
2025-09-24 00:00:00+00:00,USDT,1,DeFiLlama,173008506231.0,320925897.0,320925897.0
2025-09-25 00:00:00+00:00,USDT,1,DeFiLlama,173336087144.0,327580913.0,327580913.0
2025-09-26 00:00:00+00:00,USDT,1,DeFiLlama,173404033837.0,67946693.0,68014639.69267203
2025-09-27 00:00:00+00:00,USDT,1,DeFiLlama,174168318428.0,764284591.0,764284591.0
2025-09-28 00:00:00+00:00,USDT,1,DeFiLlama,174376743851.0,208425423.0,208425423.0
2025-09-29 00:00:00+00:00,USDT,1,DeFiLlama,174335617850.0,-41126001.0,-41126001.0
2025-09-30 00:00:00+00:00,USDT,1,DeFiLlama,174592531943.0,256914093.0,256914093.0
2025-10-01 00:00:00+00:00,USDT,1,DeFiLlama,174875230173.0,282698230.0,282698230.0
2025-10-02 00:00:00+00:00,USDT,1,DeFiLlama,175465763402.0,590533229.0,590868740.1125342
2025-10-03 00:00:00+00:00,USDT,1,DeFiLlama,176151363391.0,685599989.0,685971297.6767305
2025-10-04 00:00:00+00:00,USDT,1,DeFiLlama,176615965939.0,464602548.0,464769700.63122857
2025-10-05 00:00:00+00:00,USDT,1,DeFiLlama,176994189391.0,378223452.0,378277336.5460641
2025-10-06 00:00:00+00:00,USDT,1,DeFiLlama,176876946043.0,-117243348.0,-117277857.89139786
2025-10-07 00:00:00+00:00,USDT,1,DeFiLlama,177383766513.0,506820470.0,507048899.2814521
2025-10-08 00:00:00+00:00,USDT,1,DeFiLlama,177877724056.0,493957543.0,494046005.44371784
2025-10-09 00:00:00+00:00,USDT,1,DeFiLlama,178046224055.0,168499999.0,168589485.03150398
2025-10-10 00:00:00+00:00,USDT,1,DeFiLlama,177415123608.0,-631100447.0,-633309845.000998
2025-10-11 00:00:00+00:00,USDT,1,DeFiLlama,179046344878.0,1631221270.0,1633816288.6295342
2025-10-12 00:00:00+00:00,USDT,1,DeFiLlama,179864638049.0,818293171.0,819200551.7476469
2025-10-13 00:00:00+00:00,USDT,1,DeFiLlama,179989018048.0,124379999.0,124515739.16880405
2025-10-14 00:00:00+00:00,USDT,1,DeFiLlama,180122114669.0,133096621.0,133188253.31369177
2025-10-15 00:00:00+00:00,USDT,1,DeFiLlama,180573124485.0,451009816.0,451367368.9090919
2025-10-16 00:00:00+00:00,USDT,1,DeFiLlama,181293478152.0,720353667.0,720764108.5667999
2025-10-17 00:00:00+00:00,USDT,1,DeFiLlama,181413378149.0,119899997.0,119993908.17865427
2025-10-18 00:00:00+00:00,USDT,1,DeFiLlama,181627031669.0,213653520.0,213779803.78186893
2025-10-19 00:00:00+00:00,USDT,1,DeFiLlama,181833031406.0,205999737.0,206122120.48082882
2025-10-20 00:00:00+00:00,USDT,1,DeFiLlama,181834571467.0,1540061.0,1540810.543268151
2025-10-21 00:00:00+00:00,USDT,1,DeFiLlama,182026317119.0,191745652.0,191864010.25632682
2025-10-22 00:00:00+00:00,USDT,1,DeFiLlama,182533617116.0,507299997.0,507488659.4809684
2025-10-23 00:00:00+00:00,USDT,1,DeFiLlama,182467850715.0,-65766401.0,-65800605.963095196
2025-10-24 00:00:00+00:00,USDT,1,DeFiLlama,182725366353.0,257515638.0,257610794.271843
2025-10-25 00:00:00+00:00,USDT,1,DeFiLlama,183034945595.0,309579242.0,309691823.2466481
2025-10-26 00:00:00+00:00,USDT,1,DeFiLlama,183030712256.0,-4233339.0,-4234467.42698649
2025-10-27 00:00:00+00:00,USDT,1,DeFiLlama,183132999190.0,102286934.0,102298915.97828755
2025-10-28 00:00:00+00:00,USDT,1,DeFiLlama,183191016851.0,58017661.0,58034939.68658034
2025-10-29 00:00:00+00:00,USDT,1,DeFiLlama,183418916842.0,227899991.0,227967189.79409912
2025-10-30 00:00:00+00:00,USDT,1,DeFiLlama,183364985897.0,-53930945.0,-53944029.7750294
2025-10-31 00:00:00+00:00,USDT,1,DeFiLlama,183363406166.0,-1579731.0,-1579218.9534758308
2025-11-01 00:00:00+00:00,USDT,1,DeFiLlama,183417069851.0,53663685.0,53656708.286203615
2025-11-02 00:00:00+00:00,USDT,1,DeFiLlama,183477069850.0,59999999.0,59995718.53962665
2025-11-03 00:00:00+00:00,USDT,1,DeFiLlama,183567064850.0,89995000.0,89989337.6154558
2025-11-04 00:00:00+00:00,USDT,1,DeFiLlama,183562064846.0,-5000004.0,-4999824.13532349
2025-11-05 00:00:00+00:00,USDT,1,DeFiLlama,183334272915.0,-227791931.0,-227803470.56366062
2025-11-06 00:00:00+00:00,USDT,1,DeFiLlama,183524336772.0,190063857.0,190001756.61738995
2025-11-07 00:00:00+00:00,USDT,1,DeFiLlama,183421456118.0,-102880654.0,-102859331.87383853
2025-11-08 00:00:00+00:00,USDT,1,DeFiLlama,183636808748.0,215352630.0,215308431.02460918
2025-11-09 00:00:00+00:00,USDT,1,DeFiLlama,183443867184.0,-192941564.0,-192860144.6299146
2025-11-10 00:00:00+00:00,USDT,1,DeFiLlama,183443867160.0,-24.0,-23.991115153505902
2025-11-11 00:00:00+00:00,USDT,1,DeFiLlama,183471337794.0,27470634.0,27459270.678797986
2025-11-12 00:00:00+00:00,USDT,1,DeFiLlama,183558450276.0,87112482.0,87107190.51129338
2025-11-13 00:00:00+00:00,USDT,1,DeFiLlama,184167697723.0,609247447.0,608942905.8167547
2025-11-14 00:00:00+00:00,USDT,1,DeFiLlama,184038597717.0,-129100006.0,-129030985.5777042
2025-11-15 00:00:00+00:00,USDT,1,DeFiLlama,183997701199.0,-40896518.0,-40875216.38839485
2025-11-16 00:00:00+00:00,USDT,1,DeFiLlama,184021451196.0,23749997.0,23745354.996572975
2025-11-17 00:00:00+00:00,USDT,1,DeFiLlama,184013950770.0,-7500426.0,-7493867.356351244
2025-11-18 00:00:00+00:00,USDT,1,DeFiLlama,184004050756.0,-9900014.0,-9896010.360903742
2025-11-19 00:00:00+00:00,USDT,1,DeFiLlama,183859084400.0,-144966356.0,-144845063.5826232
2025-11-20 00:00:00+00:00,USDT,1,DeFiLlama,183868329147.0,9244747.0,9235013.59769715
2025-11-21 00:00:00+00:00,USDT,1,DeFiLlama,184757890184.0,889561037.0,889163863.2065822
2025-11-22 00:00:00+00:00,USDT,1,DeFiLlama,184556081188.0,-201808996.0,-201733777.75820643
2025-11-23 00:00:00+00:00,USDT,1,DeFiLlama,184563479971.0,7398783.0,7397581.613111933
2025-11-24 00:00:00+00:00,USDT,1,DeFiLlama,184373921964.0,-189558007.0,-189514225.98976955
2025-11-25 00:00:00+00:00,USDT,1,DeFiLlama,184520644518.0,146722554.0,146686023.50678772
2025-11-26 00:00:00+00:00,USDT,1,DeFiLlama,184507212685.0,-13431833.0,-13430735.82892346
2025-11-27 00:00:00+00:00,USDT,1,DeFiLlama,184539966838.0,32754153.0,32755836.863548763
2025-11-28 00:00:00+00:00,USDT,1,DeFiLlama,184540266673.0,299835.0,299942.44016190397
2025-11-29 00:00:00+00:00,USDT,1,DeFiLlama,184590594407.0,50327734.0,50344576.676645584
2025-11-30 00:00:00+00:00,USDT,1,DeFiLlama,184578594365.0,-12000042.0,-12000890.784101281
2025-12-01 00:00:00+00:00,USDT,1,DeFiLlama,184578594363.0,-2.0,-2.000408432290105
2025-12-02 00:00:00+00:00,USDT,1,DeFiLlama,184559976578.0,-18617785.0,-18624656.01315799
2025-12-03 00:00:00+00:00,USDT,1,DeFiLlama,184661571286.0,101594708.0,101623969.4383188
2025-12-04 00:00:00+00:00,USDT,1,DeFiLlama,185275678813.0,614107527.0,614222376.7319196
2025-12-05 00:00:00+00:00,USDT,1,DeFiLlama,185489666066.0,213987253.0,214034660.3017485
2025-12-06 00:00:00+00:00,USDT,1,DeFiLlama,185671557706.0,181891640.0,181938939.08260414
2025-12-07 00:00:00+00:00,USDT,1,DeFiLlama,185605589591.0,-65968115.0,-65983289.78916398
2025-12-08 00:00:00+00:00,USDT,1,DeFiLlama,185620700098.0,15110507.0,15111923.888874149
2025-12-09 00:00:00+00:00,USDT,1,DeFiLlama,185694296048.0,73595950.0,73604102.0909391
2025-12-10 00:00:00+00:00,USDT,1,DeFiLlama,186165611819.0,471315771.0,471428573.93802786
2025-12-11 00:00:00+00:00,USDT,1,DeFiLlama,186085477252.0,-80134567.0,-80146927.80395642
2025-12-12 00:00:00+00:00,USDT,1,DeFiLlama,186124222838.0,38745586.0,38756377.75544575
2025-12-13 00:00:00+00:00,USDT,1,DeFiLlama,186227170549.0,102947711.0,102973355.27360289
2025-12-14 00:00:00+00:00,USDT,1,DeFiLlama,186224670549.0,-2500000.0,-2500509.1503033433
2025-12-15 00:00:00+00:00,USDT,1,DeFiLlama,186224670548.0,-1.0,-1.0000270910453763
2025-12-16 00:00:00+00:00,USDT,1,DeFiLlama,186314670545.0,89999997.0,89988681.18759748
2025-12-17 00:00:00+00:00,USDT,1,DeFiLlama,186299880874.0,-14789671.0,-14787021.353408469
2025-12-18 00:00:00+00:00,USDT,1,DeFiLlama,186293380860.0,-6500014.0,-6497610.975908976
2025-12-19 00:00:00+00:00,USDT,1,DeFiLlama,186248060817.0,-45320043.0,-45299733.57984498
2025-12-20 00:00:00+00:00,USDT,1,DeFiLlama,186367744185.0,119683368.0,119649616.72243887
2025-12-21 00:00:00+00:00,USDT,1,DeFiLlama,186797744183.0,429999998.0,429921466.7182871
2025-12-22 00:00:00+00:00,USDT,1,DeFiLlama,186797744182.0,-1.0,-0.9995757365789022
2025-12-23 00:00:00+00:00,USDT,1,DeFiLlama,186880324181.0,82579999.0,82538440.47769815
2025-12-24 00:00:00+00:00,USDT,1,DeFiLlama,187100147046.0,219822865.0,219718758.51559278
2025-12-25 00:00:00+00:00,USDT,1,DeFiLlama,186863540033.0,-236607013.0,-236482700.80853632
2025-12-26 00:00:00+00:00,USDT,1,DeFiLlama,186861373315.0,-2166718.0,-2165338.432020234
2025-12-27 00:00:00+00:00,USDT,1,DeFiLlama,186852272294.0,-9101021.0,-9096605.446241492
2025-12-28 00:00:00+00:00,USDT,1,DeFiLlama,186800272292.0,-52000002.0,-51971001.9849471
2025-12-29 00:00:00+00:00,USDT,1,DeFiLlama,186800272291.0,-1.0,-0.998939398558845
2025-12-30 00:00:00+00:00,USDT,1,DeFiLlama,187303272279.0,502999988.0,502506469.07998866
2025-12-31 00:00:00+00:00,USDT,1,DeFiLlama,187311388515.0,8116236.0,8105410.351888728
2026-01-01 00:00:00+00:00,USDT,1,DeFiLlama,187261227273.0,-50161242.0,-50101679.05465394
2026-01-02 00:00:00+00:00,USDT,1,DeFiLlama,187074832375.0,-186394898.0,-186316959.43557733
2026-01-03 00:00:00+00:00,USDT,1,DeFiLlama,187214832372.0,139999997.0,139938648.5253713
2026-01-04 00:00:00+00:00,USDT,1,DeFiLlama,187083832372.0,-131000000.0,-130948821.48552014
2026-01-05 00:00:00+00:00,USDT,1,DeFiLlama,187083832369.0,-3.0,-2.9999178447875194
2026-01-06 00:00:00+00:00,USDT,1,DeFiLlama,187293532611.0,209700242.0,209625074.3937724
2026-01-07 00:00:00+00:00,USDT,1,DeFiLlama,187067881365.0,-225651246.0,-225451633.6084793
2026-01-08 00:00:00+00:00,USDT,1,DeFiLlama,187068870349.0,988984.0,988291.3768944497
2026-01-09 00:00:00+00:00,USDT,1,DeFiLlama,186177870330.0,-891000019.0,-889823593.8732471
2026-01-10 00:00:00+00:00,USDT,1,DeFiLlama,186939883564.0,762013234.0,761088995.0160404
2026-01-11 00:00:00+00:00,USDT,1,DeFiLlama,187045563563.0,105679999.0,105537002.95664343
2026-01-12 00:00:00+00:00,USDT,1,DeFiLlama,186939883553.0,-105680010.0,-105572478.61094674
2026-01-13 00:00:00+00:00,USDT,1,DeFiLlama,186906829735.0,-33053818.0,-33039022.721291646
2026-01-14 00:00:00+00:00,USDT,1,DeFiLlama,186821887714.0,-84942021.0,-84939283.9112967
2026-01-15 00:00:00+00:00,USDT,1,DeFiLlama,186790391342.0,-31496372.0,-31485782.462198146
2026-01-16 00:00:00+00:00,USDT,1,DeFiLlama,186679205004.0,-111186338.0,-111133269.36930795
2026-01-17 00:00:00+00:00,USDT,1,DeFiLlama,186660995531.0,-18209473.0,-18201955.909362502
2026-01-18 00:00:00+00:00,USDT,1,DeFiLlama,186660995511.0,-20.0,-19.99293028478506
2026-01-19 00:00:00+00:00,USDT,1,DeFiLlama,186964415062.0,303419551.0,303219939.37175226
2026-01-20 00:00:00+00:00,USDT,1,DeFiLlama,186972526151.0,8111089.0,8100864.967986637
2026-01-21 00:00:00+00:00,USDT,1,DeFiLlama,186985577484.0,13051333.0,13041194.856346523
2026-01-22 00:00:00+00:00,USDT,1,DeFiLlama,186886791640.0,-98785844.0,-98693330.87545626
2026-01-23 00:00:00+00:00,USDT,1,DeFiLlama,186891791639.0,4999999.0,4993746.765559662
2026-01-24 00:00:00+00:00,USDT,1,DeFiLlama,186870822577.0,-20969062.0,-20938666.04436023
2026-01-25 00:00:00+00:00,USDT,1,DeFiLlama,186870822575.0,-2.0,-1.9979834421082576
2026-01-26 00:00:00+00:00,USDT,1,DeFiLlama,186855914873.0,-14907702.0,-14891959.713700915
2026-01-27 00:00:00+00:00,USDT,1,DeFiLlama,186508591426.0,-347323447.0,-346899419.0596085
2026-01-28 00:00:00+00:00,USDT,1,DeFiLlama,186398204268.0,-110387158.0,-110227995.2468698
2026-01-29 00:00:00+00:00,USDT,1,DeFiLlama,186303395123.0,-94809145.0,-94663641.09855595
2026-01-30 00:00:00+00:00,USDT,1,DeFiLlama,185817215159.0,-486179964.0,-485433651.0237762
2026-01-31 00:00:00+00:00,USDT,1,DeFiLlama,185577215258.0,-239999901.0,-239722231.3300862
2026-02-01 00:00:00+00:00,USDT,1,DeFiLlama,185342539535.0,-234675723.0,-234400536.61509374
2026-02-02 00:00:00+00:00,USDT,1,DeFiLlama,185398845864.0,56306329.0,56260955.67848316
2026-02-03 00:00:00+00:00,USDT,1,DeFiLlama,185300658701.0,-98187163.0,-98065369.97127049
2026-02-04 00:00:00+00:00,USDT,1,DeFiLlama,185161878190.0,-138780511.0,-138485505.19466653
