Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2025-11-15 00:00:00+00:00,USDC,2,DeFiLlama,74498880845.0
2025-11-16 00:00:00+00:00,USDC,2,DeFiLlama,74366699969.0
2025-11-17 00:00:00+00:00,USDC,2,DeFiLlama,74322829055.0
2025-11-18 00:00:00+00:00,USDC,2,DeFiLlama,74337465415.0
2025-11-19 00:00:00+00:00,USDC,2,DeFiLlama,74356596893.0
2025-11-20 00:00:00+00:00,USDC,2,DeFiLlama,74105188519.0
2025-11-21 00:00:00+00:00,USDC,2,DeFiLlama,73306577107.0
2025-11-22 00:00:00+00:00,USDC,2,DeFiLlama,73568552011.0
2025-11-23 00:00:00+00:00,USDC,2,DeFiLlama,73561358292.0
2025-11-24 00:00:00+00:00,USDC,2,DeFiLlama,73490904347.0
2025-11-25 00:00:00+00:00,USDC,2,DeFiLlama,74293658142.0
2025-11-26 00:00:00+00:00,USDC,2,DeFiLlama,74741934618.0
2025-11-27 00:00:00+00:00,USDC,2,DeFiLlama,75487107802.0
2025-11-28 00:00:00+00:00,USDC,2,DeFiLlama,75715206539.0
2025-11-29 00:00:00+00:00,USDC,2,DeFiLlama,76209721918.0
2025-11-30 00:00:00+00:00,USDC,2,DeFiLlama,76239412574.0
2025-12-01 00:00:00+00:00,USDC,2,DeFiLlama,76090158695.0
2025-12-02 00:00:00+00:00,USDC,2,DeFiLlama,76987116932.0
2025-12-03 00:00:00+00:00,USDC,2,DeFiLlama,77362074696.0
2025-12-04 00:00:00+00:00,USDC,2,DeFiLlama,77552380536.0
2025-12-05 00:00:00+00:00,USDC,2,DeFiLlama,77604577459.0
2025-12-06 00:00:00+00:00,USDC,2,DeFiLlama,77800303028.0
2025-12-07 00:00:00+00:00,USDC,2,DeFiLlama,77759088927.0
2025-12-08 00:00:00+00:00,USDC,2,DeFiLlama,77742378699.0
2025-12-09 00:00:00+00:00,USDC,2,DeFiLlama,78123040372.0
2025-12-10 00:00:00+00:00,USDC,2,DeFiLlama,78002417599.0
2025-12-11 00:00:00+00:00,USDC,2,DeFiLlama,78177180094.0
2025-12-12 00:00:00+00:00,USDC,2,DeFiLlama,78560840151.0
2025-12-13 00:00:00+00:00,USDC,2,DeFiLlama,78419795847.0
2025-12-14 00:00:00+00:00,USDC,2,DeFiLlama,78361282948.0
2025-12-15 00:00:00+00:00,USDC,2,DeFiLlama,78315866074.0
2025-12-16 00:00:00+00:00,USDC,2,DeFiLlama,78207270620.0
2025-12-17 00:00:00+00:00,USDC,2,DeFiLlama,78165193854.0
2025-12-18 00:00:00+00:00,USDC,2,DeFiLlama,77971910455.0
2025-12-19 00:00:00+00:00,USDC,2,DeFiLlama,77329969851.0
2025-12-20 00:00:00+00:00,USDC,2,DeFiLlama,77109201575.0
2025-12-21 00:00:00+00:00,USDC,2,DeFiLlama,77090120915.0
2025-12-22 00:00:00+00:00,USDC,2,DeFiLlama,77024281678.0
2025-12-23 00:00:00+00:00,USDC,2,DeFiLlama,77045515267.0
2025-12-24 00:00:00+00:00,USDC,2,DeFiLlama,76838638293.0
2025-12-25 00:00:00+00:00,USDC,2,DeFiLlama,76540301305.0
2025-12-26 00:00:00+00:00,USDC,2,DeFiLlama,76469696157.0
2025-12-27 00:00:00+00:00,USDC,2,DeFiLlama,76453901074.0
2025-12-28 00:00:00+00:00,USDC,2,DeFiLlama,76376303132.0
2025-12-29 00:00:00+00:00,USDC,2,DeFiLlama,76252278796.0
2025-12-30 00:00:00+00:00,USDC,2,DeFiLlama,76002343002.0
2025-12-31 00:00:00+00:00,USDC,2,DeFiLlama,75986067409.0
2026-01-01 00:00:00+00:00,USDC,2,DeFiLlama,75302045206.0
2026-01-02 00:00:00+00:00,USDC,2,DeFiLlama,75121831919.0
2026-01-03 00:00:00+00:00,USDC,2,DeFiLlama,75283340693.0
2026-01-04 00:00:00+00:00,USDC,2,DeFiLlama,75303435323.0
2026-01-05 00:00:00+00:00,USDC,2,DeFiLlama,75355267792.0
2026-01-06 00:00:00+00:00,USDC,2,DeFiLlama,75662391962.0
2026-01-07 00:00:00+00:00,USDC,2,DeFiLlama,75466338903.0
2026-01-08 00:00:00+00:00,USDC,2,DeFiLlama,75058420569.0
2026-01-09 00:00:00+00:00,USDC,2,DeFiLlama,74907827583.0
2026-01-10 00:00:00+00:00,USDC,2,DeFiLlama,74648239738.0
2026-01-11 00:00:00+00:00,USDC,2,DeFiLlama,74559067209.0
2026-01-12 00:00:00+00:00,USDC,2,DeFiLlama,74539715709.0
2026-01-13 00:00:00+00:00,USDC,2,DeFiLlama,73948195302.0
2026-01-14 00:00:00+00:00,USDC,2,DeFiLlama,74860314558.0
2026-01-15 00:00:00+00:00,USDC,2,DeFiLlama,75674134410.0
2026-01-16 00:00:00+00:00,USDC,2,DeFiLlama,76707865435.0
2026-01-17 00:00:00+00:00,USDC,2,DeFiLlama,77092715423.0
2026-01-18 00:00:00+00:00,USDC,2,DeFiLlama,77015887810.0
2026-01-19 00:00:00+00:00,USDC,2,DeFiLlama,76745482799.0
2026-01-20 00:00:00+00:00,USDC,2,DeFiLlama,76414550214.0
2026-01-21 00:00:00+00:00,USDC,2,DeFiLlama,74482032818.0
2026-01-22 00:00:00+00:00,USDC,2,DeFiLlama,74204287468.0
2026-01-23 00:00:00+00:00,USDC,2,DeFiLlama,73608112130.0
2026-01-24 00:00:00+00:00,USDC,2,DeFiLlama,72908246945.0
2026-01-25 00:00:00+00:00,USDC,2,DeFiLlama,72531306749.0
2026-01-26 00:00:00+00:00,USDC,2,DeFiLlama,72354088945.0
2026-01-27 00:00:00+00:00,USDC,2,DeFiLlama,72000799088.0
2026-01-28 00:00:00+00:00,USDC,2,DeFiLlama,71512500577.0
2026-01-29 00:00:00+00:00,USDC,2,DeFiLlama,71265871394.0
2026-01-30 00:00:00+00:00,USDC,2,DeFiLlama,70229662871.0
2026-01-31 00:00:00+00:00,USDC,2,DeFiLlama,69991420269.0
2026-02-01 00:00:00+00:00,USDC,2,DeFiLlama,70059231846.0
2026-02-02 00:00:00+00:00,USDC,2,DeFiLlama,70326285331.0
2026-02-03 00:00:00+00:00,USDC,2,DeFiLlama,70693770811.0
2026-02-04 00:00:00+00:00,USDC,2,DeFiLlama,70844871156.0
2026-02-05 00:00:00+00:00,USDC,2,DeFiLlama,70772790638.0
2026-02-06 00:00:00+00:00,USDC,2,DeFiLlama,70542213830.0
2026-02-07 00:00:00+00:00,USDC,2,DeFiLlama,72547161048.0
2026-02-08 00:00:00+00:00,USDC,2,DeFiLlama,72711967145.0
2026-02-09 00:00:00+00:00,USDC,2,DeFiLlama,72837522586.0
2026-02-10 00:00:00+00:00,USDC,2,DeFiLlama,73028517602.0
2026-02-11 00:00:00+00:00,USDC,2,DeFiLlama,73198966436.0
2026-02-12 00:00:00+00:00,USDC,2,DeFiLlama,73346705751.0
2026-02-13 00:00:00+00:00,USDC,2,DeFiLlama,73251235992.0
2026-02-14 00:00:00+00:00,USDC,2,DeFiLlama,73555404323.0
2026-02-15 00:00:00+00:00,USDC,2,DeFiLlama,73569678626.0
2026-02-16 00:00:00+00:00,USDC,2,DeFiLlama,73704068625.0
2026-02-17 00:00:00+00:00,USDC,2,DeFiLlama,73740804198.0
2026-02-18 00:00:00+00:00,USDC,2,DeFiLlama,73551358310.0
2026-02-19 00:00:00+00:00,USDC,2,DeFiLlama,73634522464.0
2026-02-20 00:00:00+00:00,USDC,2,DeFiLlama,73794576087.0
2026-02-21 00:00:00+00:00,USDC,2,DeFiLlama,74496755741.0
2026-02-22 00:00:00+00:00,USDC,2,DeFiLlama,74403276044.0
2026-02-23 00:00:00+00:00,USDC,2,DeFiLlama,74462061832.0
2026-02-24 00:00:00+00:00,USDC,2,DeFiLlama,74773662424.0
2026-02-25 00:00:00+00:00,USDC,2,DeFiLlama,74994211544.0
2026-02-26 00:00:00+00:00,USDC,2,DeFiLlama,75423798549.0
2026-02-27 00:00:00+00:00,USDC,2,DeFiLlama,75338114445.0
2026-02-28 00:00:00+00:00,USDC,2,DeFiLlama,75287298250.0
2026-03-01 00:00:00+00:00,USDC,2,DeFiLlama,75219001243.0
2026-03-02 00:00:00+00:00,USDC,2,DeFiLlama,75222883302.0
2026-03-03 00:00:00+00:00,USDC,2,DeFiLlama,75928136892.0
2026-03-04 00:00:00+00:00,USDC,2,DeFiLlama,76372520626.0
2026-03-05 00:00:00+00:00,USDC,2,DeFiLlama,77051319822.0
2026-03-06 00:00:00+00:00,USDC,2,DeFiLlama,77202697435.0
2026-03-07 00:00:00+00:00,USDC,2,DeFiLlama,77390994956.0
2026-03-08 00:00:00+00:00,USDC,2,DeFiLlama,77301625288.0
2026-03-09 00:00:00+00:00,USDC,2,DeFiLlama,77284446616.0
2026-03-10 00:00:00+00:00,USDC,2,DeFiLlama,78252916270.0
2026-03-11 00:00:00+00:00,USDC,2,DeFiLlama,78733640750.0
2026-03-12 00:00:00+00:00,USDC,2,DeFiLlama,78796833378.0
2026-03-13 00:00:00+00:00,USDC,2,DeFiLlama,78940562877.0
2026-03-14 00:00:00+00:00,USDC,2,DeFiLlama,79241500481.0
2026-03-15 00:00:00+00:00,USDC,2,DeFiLlama,79214056758.0
2026-03-16 00:00:00+00:00,USDC,2,DeFiLlama,79189558417.0
2026-03-17 00:00:00+00:00,USDC,2,DeFiLlama,79291667696.0
2026-03-18 00:00:00+00:00,USDC,2,DeFiLlama,79620206990.0
2026-03-19 00:00:00+00:00,USDC,2,DeFiLlama,79404884927.0
2026-03-20 00:00:00+00:00,USDC,2,DeFiLlama,79258467088.0
2026-03-21 00:00:00+00:00,USDC,2,DeFiLlama,79094879347.0
2026-03-22 00:00:00+00:00,USDC,2,DeFiLlama,79041784342.0
2026-03-23 00:00:00+00:00,USDC,2,DeFiLlama,79005620863.0
2026-03-24 00:00:00+00:00,USDC,2,DeFiLlama,78680805398.0
2026-03-25 00:00:00+00:00,USDC,2,DeFiLlama,78688894309.0
2026-03-26 00:00:00+00:00,USDC,2,DeFiLlama,78685319038.0
2026-03-27 00:00:00+00:00,USDC,2,DeFiLlama,78089037321.0
2026-03-28 00:00:00+00:00,USDC,2,DeFiLlama,77724212236.0
2026-03-29 00:00:00+00:00,USDC,2,DeFiLlama,77673073489.0
2026-03-30 00:00:00+00:00,USDC,2,DeFiLlama,77592094534.0
2026-03-31 00:00:00+00:00,USDC,2,DeFiLlama,77359057031.0
2026-04-01 00:00:00+00:00,USDC,2,DeFiLlama,77125806930.0
2026-04-02 00:00:00+00:00,USDC,2,DeFiLlama,77176836346.0
2026-04-03 00:00:00+00:00,USDC,2,DeFiLlama,77225124079.0
2026-04-04 00:00:00+00:00,USDC,2,DeFiLlama,77491328959.0
2026-04-05 00:00:00+00:00,USDC,2,DeFiLlama,77486965006.0
2026-04-06 00:00:00+00:00,USDC,2,DeFiLlama,77487491721.0
2026-04-07 00:00:00+00:00,USDC,2,DeFiLlama,77838919850.0
2026-04-08 00:00:00+00:00,USDC,2,DeFiLlama,77794803983.0
2026-04-09 00:00:00+00:00,USDC,2,DeFiLlama,78189295374.0
2026-04-10 00:00:00+00:00,USDC,2,DeFiLlama,78344318910.0
2026-04-11 00:00:00+00:00,USDC,2,DeFiLlama,78762802608.0
2026-04-12 00:00:00+00:00,USDC,2,DeFiLlama,78742402530.0
2026-04-13 00:00:00+00:00,USDC,2,DeFiLlama,78676379476.0
2026-04-14 00:00:00+00:00,USDC,2,DeFiLlama,78711936438.0
2026-04-15 00:00:00+00:00,USDC,2,DeFiLlama,78861960562.0
2026-04-16 00:00:00+00:00,USDC,2,DeFiLlama,78628189944.0
2026-04-17 00:00:00+00:00,USDC,2,DeFiLlama,78783137646.0
2026-04-18 00:00:00+00:00,USDC,2,DeFiLlama,78632712047.0
2026-04-19 00:00:00+00:00,USDC,2,DeFiLlama,78582709734.0
2026-04-20 00:00:00+00:00,USDC,2,DeFiLlama,78288040656.0
2026-04-21 00:00:00+00:00,USDC,2,DeFiLlama,78349313622.0
2026-04-22 00:00:00+00:00,USDC,2,DeFiLlama,78362783947.0
2026-04-23 00:00:00+00:00,USDC,2,DeFiLlama,78411463016.0
2026-04-24 00:00:00+00:00,USDC,2,DeFiLlama,78116190456.0
2026-04-25 00:00:00+00:00,USDC,2,DeFiLlama,77873324700.0
2026-04-26 00:00:00+00:00,USDC,2,DeFiLlama,77823384974.0
2026-04-27 00:00:00+00:00,USDC,2,DeFiLlama,77881007018.0
2026-04-28 00:00:00+00:00,USDC,2,DeFiLlama,77730159086.0
2026-04-29 00:00:00+00:00,USDC,2,DeFiLlama,77596010010.0
2026-04-30 00:00:00+00:00,USDC,2,DeFiLlama,77338168145.0
2026-05-01 00:00:00+00:00,USDC,2,DeFiLlama,77260188524.0
2026-05-02 00:00:00+00:00,USDC,2,DeFiLlama,77351497139.0
2026-05-03 00:00:00+00:00,USDC,2,DeFiLlama,77344446571.0
2026-05-04 00:00:00+00:00,USDC,2,DeFiLlama,77353437151.0
2026-05-05 00:00:00+00:00,USDC,2,DeFiLlama,77910319208.0
2026-05-06 00:00:00+00:00,USDC,2,DeFiLlama,78274891504.0
2026-05-07 00:00:00+00:00,USDC,2,DeFiLlama,78360036122.0
2026-05-08 00:00:00+00:00,USDC,2,DeFiLlama,78457144646.0
2026-05-09 00:00:00+00:00,USDC,2,DeFiLlama,78017883698.0
2026-05-10 00:00:00+00:00,USDC,2,DeFiLlama,77949114347.0
2026-05-11 00:00:00+00:00,USDC,2,DeFiLlama,77949114347.0
2026-05-12 00:00:00+00:00,USDC,2,DeFiLlama,77551109591.0
2026-05-13 00:00:00+00:00,USDC,2,DeFiLlama,77181236057.0
2026-05-14 00:00:00+00:00,USDC,2,DeFiLlama,76854772870.0
2026-05-15 00:00:00+00:00,USDC,2,DeFiLlama,76730373776.0
2026-05-16 00:00:00+00:00,USDC,2,DeFiLlama,77065957868.0
2026-05-17 00:00:00+00:00,USDC,2,DeFiLlama,77056026104.0
2026-05-18 00:00:00+00:00,USDC,2,DeFiLlama,76997492774.0
2026-05-19 00:00:00+00:00,USDC,2,DeFiLlama,77023551660.0
2026-05-20 00:00:00+00:00,USDC,2,DeFiLlama,76367797495.0
2026-05-21 00:00:00+00:00,USDC,2,DeFiLlama,76281950061.0
2026-05-22 00:00:00+00:00,USDC,2,DeFiLlama,77070429730.0
2026-05-23 00:00:00+00:00,USDC,2,DeFiLlama,76618009441.0
2026-05-24 00:00:00+00:00,USDC,2,DeFiLlama,76529381214.0
2026-05-25 00:00:00+00:00,USDC,2,DeFiLlama,76486988861.0
2026-05-26 00:00:00+00:00,USDC,2,DeFiLlama,76622707131.0
2026-05-27 00:00:00+00:00,USDC,2,DeFiLlama,76597761928.0
2026-05-28 00:00:00+00:00,USDC,2,DeFiLlama,76450622761.0
2026-05-29 00:00:00+00:00,USDC,2,DeFiLlama,76275819934.0
2026-05-30 00:00:00+00:00,USDC,2,DeFiLlama,76084357754.0
2026-05-31 00:00:00+00:00,USDC,2,DeFiLlama,75886086749.0
2026-06-01 00:00:00+00:00,USDC,2,DeFiLlama,75876233832.0
2026-06-02 00:00:00+00:00,USDC,2,DeFiLlama,76007784279.0
2026-06-03 00:00:00+00:00,USDC,2,DeFiLlama,76008306492.0
2026-06-04 00:00:00+00:00,USDC,2,DeFiLlama,76120150013.0
2026-06-05 00:00:00+00:00,USDC,2,DeFiLlama,75753885444.0
2026-06-06 00:00:00+00:00,USDC,2,DeFiLlama,75602143893.0
2026-06-07 00:00:00+00:00,USDC,2,DeFiLlama,75493969113.0
2026-06-08 00:00:00+00:00,USDC,2,DeFiLlama,75751182112.0
2026-06-09 00:00:00+00:00,USDC,2,DeFiLlama,76052868040.0
2026-06-10 00:00:00+00:00,USDC,2,DeFiLlama,75120116676.0
2026-06-11 00:00:00+00:00,USDC,2,DeFiLlama,74989222189.0
2026-06-12 00:00:00+00:00,USDC,2,DeFiLlama,74911918701.0
2026-06-13 00:00:00+00:00,USDC,2,DeFiLlama,74916668861.0
2026-06-14 00:00:00+00:00,USDC,2,DeFiLlama,74901986960.0
2026-06-15 00:00:00+00:00,USDC,2,DeFiLlama,74855076558.0
2026-06-16 00:00:00+00:00,USDC,2,DeFiLlama,75064554304.0
2026-06-17 00:00:00+00:00,USDC,2,DeFiLlama,74995312896.0
2026-06-18 00:00:00+00:00,USDC,2,DeFiLlama,74822042336.0
2026-06-19 00:00:00+00:00,USDC,2,DeFiLlama,74865235478.0
2026-06-20 00:00:00+00:00,USDC,2,DeFiLlama,74940951526.0
2026-06-21 00:00:00+00:00,USDC,2,DeFiLlama,74913679403.0
2026-06-22 00:00:00+00:00,USDC,2,DeFiLlama,74922990027.0
2026-06-23 00:00:00+00:00,USDC,2,DeFiLlama,74534736113.0
2026-06-24 00:00:00+00:00,USDC,2,DeFiLlama,74167040149.0
2026-06-25 00:00:00+00:00,USDC,2,DeFiLlama,73812177844.0
2026-06-26 00:00:00+00:00,USDC,2,DeFiLlama,73751802229.0
2026-06-27 00:00:00+00:00,USDC,2,DeFiLlama,73873070606.0
2026-06-28 00:00:00+00:00,USDC,2,DeFiLlama,73854922287.0
2026-06-29 00:00:00+00:00,USDC,2,DeFiLlama,73798345056.0
2026-06-30 00:00:00+00:00,USDC,2,DeFiLlama,73746770182.0
2026-07-01 00:00:00+00:00,USDC,2,DeFiLlama,73447893668.0
2026-07-02 00:00:00+00:00,USDC,2,DeFiLlama,73383052291.0
2026-07-03 00:00:00+00:00,USDC,2,DeFiLlama,73365808663.0
2026-07-04 00:00:00+00:00,USDC,2,DeFiLlama,73089557050.0
2026-07-05 00:00:00+00:00,USDC,2,DeFiLlama,73044871375.0
2026-07-06 00:00:00+00:00,USDC,2,DeFiLlama,73038600251.0
2026-07-07 00:00:00+00:00,USDC,2,DeFiLlama,73121240983.0
2026-07-08 00:00:00+00:00,USDC,2,DeFiLlama,73388472043.0
2026-07-09 00:00:00+00:00,USDC,2,DeFiLlama,73399459356.0
2026-07-10 00:00:00+00:00,USDC,2,DeFiLlama,73434458689.0
2026-07-11 00:00:00+00:00,USDC,2,DeFiLlama,73402000447.0
2026-07-12 00:00:00+00:00,USDC,2,DeFiLlama,73459965852.0
2026-07-13 00:00:00+00:00,USDC,2,DeFiLlama,73530554093.0
2026-07-14 00:00:00+00:00,USDC,2,DeFiLlama,73092189937.0
2026-07-15 00:00:00+00:00,USDC,2,DeFiLlama,73163423075.0
2026-07-16 00:00:00+00:00,USDC,2,DeFiLlama,73171376333.0
2026-07-17 00:00:00+00:00,USDC,2,DeFiLlama,73270288786.0
2026-07-18 00:00:00+00:00,USDC,2,DeFiLlama,73377711257.0
2026-07-19 00:00:00+00:00,USDC,2,DeFiLlama,73377603889.0
2026-07-20 00:00:00+00:00,USDC,2,DeFiLlama,73381347818.0
2026-07-21 00:00:00+00:00,USDC,2,DeFiLlama,73316495732.0
2026-07-22 00:00:00+00:00,USDC,2,DeFiLlama,73314332013.0
2026-07-23 00:00:00+00:00,USDC,2,DeFiLlama,74346443649.0
2026-07-24 00:00:00+00:00,USDC,2,DeFiLlama,74064035134.0
2026-07-25 00:00:00+00:00,USDC,2,DeFiLlama,73645912962.0
2026-07-26 00:00:00+00:00,USDC,2,DeFiLlama,73563573208.0
2026-07-27 00:00:00+00:00,USDC,2,DeFiLlama,73460973423.0
2026-07-28 00:00:00+00:00,USDC,2,DeFiLlama,73688644209.87
