Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2019-12-19 00:00:00+00:00,USDT,1,DeFiLlama,3156050193.0
2019-12-20 00:00:00+00:00,USDT,1,DeFiLlama,3169122565.0
2019-12-21 00:00:00+00:00,USDT,1,DeFiLlama,3182698328.0
2019-12-22 00:00:00+00:00,USDT,1,DeFiLlama,3175990129.0
2019-12-23 00:00:00+00:00,USDT,1,DeFiLlama,3175990129.0
2019-12-24 00:00:00+00:00,USDT,1,DeFiLlama,3190116194.0
2019-12-25 00:00:00+00:00,USDT,1,DeFiLlama,3193937515.0
2019-12-26 00:00:00+00:00,USDT,1,DeFiLlama,3197005131.0
2019-12-27 00:00:00+00:00,USDT,1,DeFiLlama,3197005131.0
2019-12-28 00:00:00+00:00,USDT,1,DeFiLlama,3202217741.0
2019-12-29 00:00:00+00:00,USDT,1,DeFiLlama,3197782586.0
2019-12-30 00:00:00+00:00,USDT,1,DeFiLlama,3199180739.0
2019-12-31 00:00:00+00:00,USDT,1,DeFiLlama,3202749166.0
2020-01-01 00:00:00+00:00,USDT,1,DeFiLlama,3202749166.0
2020-01-02 00:00:00+00:00,USDT,1,DeFiLlama,3204895789.0
2020-01-03 00:00:00+00:00,USDT,1,DeFiLlama,4294147033.0
2020-01-04 00:00:00+00:00,USDT,1,DeFiLlama,4288264296.0
2020-01-05 00:00:00+00:00,USDT,1,DeFiLlama,4292467245.0
2020-01-06 00:00:00+00:00,USDT,1,DeFiLlama,4286630972.0
2020-01-07 00:00:00+00:00,USDT,1,DeFiLlama,4290588237.0
2020-01-08 00:00:00+00:00,USDT,1,DeFiLlama,4284546040.0
2020-01-09 00:00:00+00:00,USDT,1,DeFiLlama,4279214688.0
2020-01-10 00:00:00+00:00,USDT,1,DeFiLlama,4292188135.0
2020-01-11 00:00:00+00:00,USDT,1,DeFiLlama,4293588919.0
2020-01-12 00:00:00+00:00,USDT,1,DeFiLlama,4278548733.0
2020-01-13 00:00:00+00:00,USDT,1,DeFiLlama,4286587067.0
2020-01-14 00:00:00+00:00,USDT,1,DeFiLlama,4287600786.0
2020-01-15 00:00:00+00:00,USDT,1,DeFiLlama,4283762714.0
2020-01-16 00:00:00+00:00,USDT,1,DeFiLlama,4291378507.0
2020-01-17 00:00:00+00:00,USDT,1,DeFiLlama,4283055659.0
2020-01-18 00:00:00+00:00,USDT,1,DeFiLlama,4285098207.0
2020-01-19 00:00:00+00:00,USDT,1,DeFiLlama,4283052539.0
2020-01-20 00:00:00+00:00,USDT,1,DeFiLlama,4287847816.0
2020-01-21 00:00:00+00:00,USDT,1,DeFiLlama,4286566966.0
2020-01-22 00:00:00+00:00,USDT,1,DeFiLlama,4288715246.0
2020-01-23 00:00:00+00:00,USDT,1,DeFiLlama,4288127505.0
2020-01-24 00:00:00+00:00,USDT,1,DeFiLlama,4284820038.0
2020-01-25 00:00:00+00:00,USDT,1,DeFiLlama,4294999700.0
2020-01-26 00:00:00+00:00,USDT,1,DeFiLlama,4288890023.0
2020-01-27 00:00:00+00:00,USDT,1,DeFiLlama,4290972872.0
2020-01-28 00:00:00+00:00,USDT,1,DeFiLlama,4282659170.0
2020-01-29 00:00:00+00:00,USDT,1,DeFiLlama,4300415338.0
2020-01-30 00:00:00+00:00,USDT,1,DeFiLlama,4281947841.0
2020-01-31 00:00:00+00:00,USDT,1,DeFiLlama,4283134661.0
2020-02-01 00:00:00+00:00,USDT,1,DeFiLlama,4282512545.0
2020-02-02 00:00:00+00:00,USDT,1,DeFiLlama,4284534501.0
2020-02-03 00:00:00+00:00,USDT,1,DeFiLlama,4290876142.0
2020-02-04 00:00:00+00:00,USDT,1,DeFiLlama,4296903610.0
2020-02-05 00:00:00+00:00,USDT,1,DeFiLlama,4284925056.0
2020-02-06 00:00:00+00:00,USDT,1,DeFiLlama,4286525869.0
2020-02-07 00:00:00+00:00,USDT,1,DeFiLlama,4285402776.0
2020-02-08 00:00:00+00:00,USDT,1,DeFiLlama,4288675899.0
2020-02-09 00:00:00+00:00,USDT,1,DeFiLlama,4288687148.0
2020-02-10 00:00:00+00:00,USDT,1,DeFiLlama,4309514119.0
2020-02-11 00:00:00+00:00,USDT,1,DeFiLlama,4299212321.0
2020-02-12 00:00:00+00:00,USDT,1,DeFiLlama,4293662170.0
2020-02-13 00:00:00+00:00,USDT,1,DeFiLlama,4282216353.0
2020-02-14 00:00:00+00:00,USDT,1,DeFiLlama,4284488565.0
2020-02-15 00:00:00+00:00,USDT,1,DeFiLlama,4288804545.0
2020-02-16 00:00:00+00:00,USDT,1,DeFiLlama,4287366847.0
2020-02-17 00:00:00+00:00,USDT,1,DeFiLlama,4292440915.0
2020-02-18 00:00:00+00:00,USDT,1,DeFiLlama,4301810937.0
2020-02-19 00:00:00+00:00,USDT,1,DeFiLlama,4290570257.0
2020-02-20 00:00:00+00:00,USDT,1,DeFiLlama,4288117689.0
2020-02-21 00:00:00+00:00,USDT,1,DeFiLlama,4292906777.0
2020-02-22 00:00:00+00:00,USDT,1,DeFiLlama,4291435053.0
2020-02-23 00:00:00+00:00,USDT,1,DeFiLlama,4290374556.0
2020-02-24 00:00:00+00:00,USDT,1,DeFiLlama,4299711386.0
2020-02-25 00:00:00+00:00,USDT,1,DeFiLlama,4294477106.0
2020-02-26 00:00:00+00:00,USDT,1,DeFiLlama,4289510357.0
2020-02-27 00:00:00+00:00,USDT,1,DeFiLlama,4284594633.0
2020-02-28 00:00:00+00:00,USDT,1,DeFiLlama,4295751896.0
2020-02-29 00:00:00+00:00,USDT,1,DeFiLlama,4289826703.0
2020-03-01 00:00:00+00:00,USDT,1,DeFiLlama,4286947336.0
2020-03-02 00:00:00+00:00,USDT,1,DeFiLlama,4292832910.0
2020-03-03 00:00:00+00:00,USDT,1,DeFiLlama,4292859563.0
2020-03-04 00:00:00+00:00,USDT,1,DeFiLlama,4296099741.0
2020-03-05 00:00:00+00:00,USDT,1,DeFiLlama,4299412963.0
2020-03-06 00:00:00+00:00,USDT,1,DeFiLlama,4288694378.0
2020-03-07 00:00:00+00:00,USDT,1,DeFiLlama,4297448182.0
2020-03-08 00:00:00+00:00,USDT,1,DeFiLlama,4293329965.0
2020-03-09 00:00:00+00:00,USDT,1,DeFiLlama,4268012931.0
2020-03-10 00:00:00+00:00,USDT,1,DeFiLlama,4305102000.0
2020-03-11 00:00:00+00:00,USDT,1,DeFiLlama,4306394044.0
2020-03-12 00:00:00+00:00,USDT,1,DeFiLlama,4316732712.0
2020-03-13 00:00:00+00:00,USDT,1,DeFiLlama,4313653952.0
2020-03-14 00:00:00+00:00,USDT,1,DeFiLlama,4346124827.0
2020-03-15 00:00:00+00:00,USDT,1,DeFiLlama,4276306117.0
2020-03-16 00:00:00+00:00,USDT,1,DeFiLlama,4299087049.0
2020-03-17 00:00:00+00:00,USDT,1,DeFiLlama,4322883000.0
2020-03-18 00:00:00+00:00,USDT,1,DeFiLlama,4311853244.0
2020-03-19 00:00:00+00:00,USDT,1,DeFiLlama,4236900415.0
2020-03-20 00:00:00+00:00,USDT,1,DeFiLlama,4300149775.0
2020-03-21 00:00:00+00:00,USDT,1,DeFiLlama,4347379672.0
2020-03-22 00:00:00+00:00,USDT,1,DeFiLlama,4279990578.0
2020-03-23 00:00:00+00:00,USDT,1,DeFiLlama,4304139681.0
2020-03-24 00:00:00+00:00,USDT,1,DeFiLlama,4303803172.0
2020-03-25 00:00:00+00:00,USDT,1,DeFiLlama,4292316855.0
2020-03-26 00:00:00+00:00,USDT,1,DeFiLlama,4309623324.0
2020-03-27 00:00:00+00:00,USDT,1,DeFiLlama,4305458392.0
2020-03-28 00:00:00+00:00,USDT,1,DeFiLlama,4290503146.0
2020-03-29 00:00:00+00:00,USDT,1,DeFiLlama,4296903111.0
2020-03-30 00:00:00+00:00,USDT,1,DeFiLlama,4304158081.0
2020-03-31 00:00:00+00:00,USDT,1,DeFiLlama,4308833670.0
2020-04-01 00:00:00+00:00,USDT,1,DeFiLlama,4287695812.0
2020-04-02 00:00:00+00:00,USDT,1,DeFiLlama,4303724735.0
2020-04-03 00:00:00+00:00,USDT,1,DeFiLlama,6316618407.0
2020-04-04 00:00:00+00:00,USDT,1,DeFiLlama,6353351840.0
2020-04-05 00:00:00+00:00,USDT,1,DeFiLlama,6348935450.0
2020-04-06 00:00:00+00:00,USDT,1,DeFiLlama,6365639884.0
2020-04-07 00:00:00+00:00,USDT,1,DeFiLlama,6356766280.0
2020-04-08 00:00:00+00:00,USDT,1,DeFiLlama,6345296339.0
2020-04-09 00:00:00+00:00,USDT,1,DeFiLlama,6350551039.0
2020-04-10 00:00:00+00:00,USDT,1,DeFiLlama,6359522075.0
2020-04-11 00:00:00+00:00,USDT,1,DeFiLlama,6368069524.0
2020-04-12 00:00:00+00:00,USDT,1,DeFiLlama,6365917574.0
2020-04-13 00:00:00+00:00,USDT,1,DeFiLlama,6368496094.0
2020-04-14 00:00:00+00:00,USDT,1,DeFiLlama,6350394014.0
2020-04-15 00:00:00+00:00,USDT,1,DeFiLlama,6360881578.0
2020-04-16 00:00:00+00:00,USDT,1,DeFiLlama,6346125104.0
2020-04-17 00:00:00+00:00,USDT,1,DeFiLlama,6375112823.0
2020-04-18 00:00:00+00:00,USDT,1,DeFiLlama,6362720389.0
2020-04-19 00:00:00+00:00,USDT,1,DeFiLlama,6356049300.0
2020-04-20 00:00:00+00:00,USDT,1,DeFiLlama,6377971810.0
2020-04-21 00:00:00+00:00,USDT,1,DeFiLlama,6376995727.0
2020-04-22 00:00:00+00:00,USDT,1,DeFiLlama,6363623698.0
2020-04-23 00:00:00+00:00,USDT,1,DeFiLlama,7141963467.0
2020-04-24 00:00:00+00:00,USDT,1,DeFiLlama,7110660232.0
2020-04-25 00:00:00+00:00,USDT,1,DeFiLlama,7118126040.0
2020-04-26 00:00:00+00:00,USDT,1,DeFiLlama,7134033816.0
2020-04-27 00:00:00+00:00,USDT,1,DeFiLlama,7148595141.0
2020-04-28 00:00:00+00:00,USDT,1,DeFiLlama,7158071578.0
2020-04-29 00:00:00+00:00,USDT,1,DeFiLlama,7143153854.0
2020-04-30 00:00:00+00:00,USDT,1,DeFiLlama,7701481659.0
2020-05-01 00:00:00+00:00,USDT,1,DeFiLlama,7709007542.0
2020-05-02 00:00:00+00:00,USDT,1,DeFiLlama,7802266077.0
2020-05-03 00:00:00+00:00,USDT,1,DeFiLlama,7811299049.0
2020-05-04 00:00:00+00:00,USDT,1,DeFiLlama,7830436054.0
2020-05-05 00:00:00+00:00,USDT,1,DeFiLlama,7800490142.0
2020-05-06 00:00:00+00:00,USDT,1,DeFiLlama,7870826044.0
2020-05-07 00:00:00+00:00,USDT,1,DeFiLlama,7940640647.0
2020-05-08 00:00:00+00:00,USDT,1,DeFiLlama,8088940614.0
2020-05-09 00:00:00+00:00,USDT,1,DeFiLlama,8165813896.0
2020-05-10 00:00:00+00:00,USDT,1,DeFiLlama,8323595965.0
2020-05-11 00:00:00+00:00,USDT,1,DeFiLlama,8483584794.0
2020-05-12 00:00:00+00:00,USDT,1,DeFiLlama,8502077770.0
2020-05-13 00:00:00+00:00,USDT,1,DeFiLlama,8650745988.0
2020-05-14 00:00:00+00:00,USDT,1,DeFiLlama,8644989880.0
2020-05-15 00:00:00+00:00,USDT,1,DeFiLlama,8818569422.0
2020-05-16 00:00:00+00:00,USDT,1,DeFiLlama,8875695873.0
2020-05-17 00:00:00+00:00,USDT,1,DeFiLlama,8898205032.0
2020-05-18 00:00:00+00:00,USDT,1,DeFiLlama,8986780487.0
2020-05-19 00:00:00+00:00,USDT,1,DeFiLlama,8957346300.0
2020-05-20 00:00:00+00:00,USDT,1,DeFiLlama,8936063320.0
2020-05-21 00:00:00+00:00,USDT,1,DeFiLlama,8960715870.0
2020-05-22 00:00:00+00:00,USDT,1,DeFiLlama,8947968209.0
2020-05-23 00:00:00+00:00,USDT,1,DeFiLlama,8915732164.0
2020-05-24 00:00:00+00:00,USDT,1,DeFiLlama,8923800827.0
2020-05-25 00:00:00+00:00,USDT,1,DeFiLlama,8984050799.0
2020-05-26 00:00:00+00:00,USDT,1,DeFiLlama,9016168818.0
2020-05-27 00:00:00+00:00,USDT,1,DeFiLlama,9012006355.0
2020-05-28 00:00:00+00:00,USDT,1,DeFiLlama,9026103799.0
2020-05-29 00:00:00+00:00,USDT,1,DeFiLlama,9045936575.0
2020-05-30 00:00:00+00:00,USDT,1,DeFiLlama,9057814520.0
2020-05-31 00:00:00+00:00,USDT,1,DeFiLlama,9118991577.0
2020-06-01 00:00:00+00:00,USDT,1,DeFiLlama,9098123542.0
2020-06-02 00:00:00+00:00,USDT,1,DeFiLlama,9142380570.0
2020-06-03 00:00:00+00:00,USDT,1,DeFiLlama,9223367695.0
2020-06-04 00:00:00+00:00,USDT,1,DeFiLlama,9234767444.0
2020-06-05 00:00:00+00:00,USDT,1,DeFiLlama,9276264250.0
2020-06-06 00:00:00+00:00,USDT,1,DeFiLlama,9279327029.0
2020-06-07 00:00:00+00:00,USDT,1,DeFiLlama,9292707575.0
2020-06-08 00:00:00+00:00,USDT,1,DeFiLlama,9316354831.0
2020-06-09 00:00:00+00:00,USDT,1,DeFiLlama,9342401248.0
2020-06-10 00:00:00+00:00,USDT,1,DeFiLlama,9362227761.0
2020-06-11 00:00:00+00:00,USDT,1,DeFiLlama,9420206400.0
2020-06-12 00:00:00+00:00,USDT,1,DeFiLlama,9447793302.0
2020-06-13 00:00:00+00:00,USDT,1,DeFiLlama,9497907980.0
2020-06-14 00:00:00+00:00,USDT,1,DeFiLlama,9493526351.0
2020-06-15 00:00:00+00:00,USDT,1,DeFiLlama,9505210735.0
2020-06-16 00:00:00+00:00,USDT,1,DeFiLlama,9530385290.0
2020-06-17 00:00:00+00:00,USDT,1,DeFiLlama,9556323082.0
2020-06-18 00:00:00+00:00,USDT,1,DeFiLlama,9561533922.0
2020-06-19 00:00:00+00:00,USDT,1,DeFiLlama,9586669049.0
2020-06-20 00:00:00+00:00,USDT,1,DeFiLlama,9626157899.0
2020-06-21 00:00:00+00:00,USDT,1,DeFiLlama,9638950984.0
2020-06-22 00:00:00+00:00,USDT,1,DeFiLlama,9633998233.0
2020-06-23 00:00:00+00:00,USDT,1,DeFiLlama,9642285083.0
2020-06-24 00:00:00+00:00,USDT,1,DeFiLlama,9613742781.0
2020-06-25 00:00:00+00:00,USDT,1,DeFiLlama,9627180870.0
2020-06-26 00:00:00+00:00,USDT,1,DeFiLlama,9604616740.0
2020-06-27 00:00:00+00:00,USDT,1,DeFiLlama,9641109547.0
2020-06-28 00:00:00+00:00,USDT,1,DeFiLlama,9650495436.0
2020-06-29 00:00:00+00:00,USDT,1,DeFiLlama,9646174769.0
2020-06-30 00:00:00+00:00,USDT,1,DeFiLlama,9640450953.0
2020-07-01 00:00:00+00:00,USDT,1,DeFiLlama,9649635777.0
2020-07-02 00:00:00+00:00,USDT,1,DeFiLlama,9650900551.0
2020-07-03 00:00:00+00:00,USDT,1,DeFiLlama,9659735977.0
2020-07-04 00:00:00+00:00,USDT,1,DeFiLlama,9655158622.0
2020-07-05 00:00:00+00:00,USDT,1,DeFiLlama,9716136611.0
2020-07-06 00:00:00+00:00,USDT,1,DeFiLlama,9720692125.0
2020-07-07 00:00:00+00:00,USDT,1,DeFiLlama,9724794081.0
2020-07-08 00:00:00+00:00,USDT,1,DeFiLlama,9746673222.0
2020-07-09 00:00:00+00:00,USDT,1,DeFiLlama,9748883141.0
2020-07-10 00:00:00+00:00,USDT,1,DeFiLlama,9795842095.0
2020-07-11 00:00:00+00:00,USDT,1,DeFiLlama,9815664537.0
2020-07-12 00:00:00+00:00,USDT,1,DeFiLlama,9836444251.0
2020-07-13 00:00:00+00:00,USDT,1,DeFiLlama,9835266550.0
2020-07-14 00:00:00+00:00,USDT,1,DeFiLlama,9860411608.0
2020-07-15 00:00:00+00:00,USDT,1,DeFiLlama,9857383868.0
2020-07-16 00:00:00+00:00,USDT,1,DeFiLlama,9870819091.0
2020-07-17 00:00:00+00:00,USDT,1,DeFiLlama,9892351278.0
2020-07-18 00:00:00+00:00,USDT,1,DeFiLlama,9892498817.0
2020-07-19 00:00:00+00:00,USDT,1,DeFiLlama,9896459995.0
2020-07-20 00:00:00+00:00,USDT,1,DeFiLlama,9926096284.0
2020-07-21 00:00:00+00:00,USDT,1,DeFiLlama,9925705061.0
2020-07-22 00:00:00+00:00,USDT,1,DeFiLlama,9933800280.0
2020-07-23 00:00:00+00:00,USDT,1,DeFiLlama,10028470171.0
2020-07-24 00:00:00+00:00,USDT,1,DeFiLlama,10075206623.0
2020-07-25 00:00:00+00:00,USDT,1,DeFiLlama,10174999299.0
2020-07-26 00:00:00+00:00,USDT,1,DeFiLlama,10225679099.0
2020-07-27 00:00:00+00:00,USDT,1,DeFiLlama,10229174280.0
2020-07-28 00:00:00+00:00,USDT,1,DeFiLlama,10175690456.0
2020-07-29 00:00:00+00:00,USDT,1,DeFiLlama,10485012027.0
2020-07-30 00:00:00+00:00,USDT,1,DeFiLlama,10630848891.0
2020-07-31 00:00:00+00:00,USDT,1,DeFiLlama,10720967880.0
2020-08-01 00:00:00+00:00,USDT,1,DeFiLlama,10791678936.0
2020-08-02 00:00:00+00:00,USDT,1,DeFiLlama,10954638663.0
2020-08-03 00:00:00+00:00,USDT,1,DeFiLlama,11075886560.0
2020-08-04 00:00:00+00:00,USDT,1,DeFiLlama,11132240888.0
2020-08-05 00:00:00+00:00,USDT,1,DeFiLlama,11195893149.0
2020-08-06 00:00:00+00:00,USDT,1,DeFiLlama,11266700133.0
2020-08-07 00:00:00+00:00,USDT,1,DeFiLlama,11348098839.0
2020-08-08 00:00:00+00:00,USDT,1,DeFiLlama,11509207057.0
2020-08-09 00:00:00+00:00,USDT,1,DeFiLlama,11592684756.0
2020-08-10 00:00:00+00:00,USDT,1,DeFiLlama,11664574755.0
2020-08-11 00:00:00+00:00,USDT,1,DeFiLlama,11713106532.0
2020-08-12 00:00:00+00:00,USDT,1,DeFiLlama,11873258892.0
2020-08-13 00:00:00+00:00,USDT,1,DeFiLlama,11911451172.0
2020-08-14 00:00:00+00:00,USDT,1,DeFiLlama,12015327785.0
2020-08-15 00:00:00+00:00,USDT,1,DeFiLlama,12253774977.0
2020-08-16 00:00:00+00:00,USDT,1,DeFiLlama,12230007023.0
2020-08-17 00:00:00+00:00,USDT,1,DeFiLlama,12263798236.0
2020-08-18 00:00:00+00:00,USDT,1,DeFiLlama,12407747455.0
2020-08-19 00:00:00+00:00,USDT,1,DeFiLlama,12618477415.0
2020-08-20 00:00:00+00:00,USDT,1,DeFiLlama,12620764772.0
2020-08-21 00:00:00+00:00,USDT,1,DeFiLlama,12675609732.0
2020-08-22 00:00:00+00:00,USDT,1,DeFiLlama,12778175088.0
2020-08-23 00:00:00+00:00,USDT,1,DeFiLlama,12827912948.0
2020-08-24 00:00:00+00:00,USDT,1,DeFiLlama,12845743507.0
2020-08-25 00:00:00+00:00,USDT,1,DeFiLlama,12910863287.0
2020-08-26 00:00:00+00:00,USDT,1,DeFiLlama,12881251312.0
2020-08-27 00:00:00+00:00,USDT,1,DeFiLlama,12874187323.0
2020-08-28 00:00:00+00:00,USDT,1,DeFiLlama,13044491706.0
2020-08-29 00:00:00+00:00,USDT,1,DeFiLlama,13145415405.0
2020-08-30 00:00:00+00:00,USDT,1,DeFiLlama,13318375475.0
2020-08-31 00:00:00+00:00,USDT,1,DeFiLlama,13340314302.0
2020-09-01 00:00:00+00:00,USDT,1,DeFiLlama,12635481518.0
2020-09-02 00:00:00+00:00,USDT,1,DeFiLlama,12755628365.0
2020-09-03 00:00:00+00:00,USDT,1,DeFiLlama,13005934298.0
2020-09-04 00:00:00+00:00,USDT,1,DeFiLlama,13005934298.0
2020-09-05 00:00:00+00:00,USDT,1,DeFiLlama,13156117858.0
2020-09-06 00:00:00+00:00,USDT,1,DeFiLlama,13156117858.0
2020-09-07 00:00:00+00:00,USDT,1,DeFiLlama,13156117858.0
2020-09-08 00:00:00+00:00,USDT,1,DeFiLlama,13406395780.0
2020-09-09 00:00:00+00:00,USDT,1,DeFiLlama,13405135775.0
2020-09-10 00:00:00+00:00,USDT,1,DeFiLlama,13655441707.0
2020-09-11 00:00:00+00:00,USDT,1,DeFiLlama,13655350290.0
2020-09-12 00:00:00+00:00,USDT,1,DeFiLlama,13654186451.0
2020-09-13 00:00:00+00:00,USDT,1,DeFiLlama,13654186451.0
2020-09-14 00:00:00+00:00,USDT,1,DeFiLlama,13904492384.0
2020-09-15 00:00:00+00:00,USDT,1,DeFiLlama,12896262906.0
2020-09-16 00:00:00+00:00,USDT,1,DeFiLlama,13897486636.0
2020-09-17 00:00:00+00:00,USDT,1,DeFiLlama,14147792569.0
2020-09-18 00:00:00+00:00,USDT,1,DeFiLlama,14297976129.0
2020-09-19 00:00:00+00:00,USDT,1,DeFiLlama,14297976129.0
2020-09-20 00:00:00+00:00,USDT,1,DeFiLlama,14448159688.0
2020-09-21 00:00:00+00:00,USDT,1,DeFiLlama,14448151553.0
2020-09-22 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-23 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-24 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-25 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-26 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-27 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-28 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-29 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-09-30 00:00:00+00:00,USDT,1,DeFiLlama,14448131582.0
2020-10-01 00:00:00+00:00,USDT,1,DeFiLlama,14447497415.0
2020-10-02 00:00:00+00:00,USDT,1,DeFiLlama,14597680974.0
2020-10-03 00:00:00+00:00,USDT,1,DeFiLlama,14597617300.0
2020-10-04 00:00:00+00:00,USDT,1,DeFiLlama,14597617300.0
2020-10-05 00:00:00+00:00,USDT,1,DeFiLlama,14597617300.0
2020-10-06 00:00:00+00:00,USDT,1,DeFiLlama,14597617300.0
2020-10-07 00:00:00+00:00,USDT,1,DeFiLlama,14597617300.0
2020-10-08 00:00:00+00:00,USDT,1,DeFiLlama,14597608834.0
2020-10-09 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-10 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-11 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-12 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-13 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-14 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-15 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-16 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-17 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-18 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-19 00:00:00+00:00,USDT,1,DeFiLlama,14747792393.0
2020-10-20 00:00:00+00:00,USDT,1,DeFiLlama,14897975953.0
2020-10-21 00:00:00+00:00,USDT,1,DeFiLlama,15198343072.0
2020-10-22 00:00:00+00:00,USDT,1,DeFiLlama,15198343072.0
2020-10-23 00:00:00+00:00,USDT,1,DeFiLlama,15348526632.0
2020-10-24 00:00:00+00:00,USDT,1,DeFiLlama,15348526632.0
2020-10-25 00:00:00+00:00,USDT,1,DeFiLlama,15348526632.0
2020-10-26 00:00:00+00:00,USDT,1,DeFiLlama,15348526632.0
2020-10-27 00:00:00+00:00,USDT,1,DeFiLlama,15498710191.0
2020-10-28 00:00:00+00:00,USDT,1,DeFiLlama,15498710191.0
2020-10-29 00:00:00+00:00,USDT,1,DeFiLlama,15648893751.0
2020-10-30 00:00:00+00:00,USDT,1,DeFiLlama,15648893751.0
2020-10-31 00:00:00+00:00,USDT,1,DeFiLlama,15799077311.0
2020-11-01 00:00:00+00:00,USDT,1,DeFiLlama,15793493788.0
2020-11-02 00:00:00+00:00,USDT,1,DeFiLlama,15793493788.0
2020-11-03 00:00:00+00:00,USDT,1,DeFiLlama,15793493788.0
2020-11-04 00:00:00+00:00,USDT,1,DeFiLlama,15943677348.0
2020-11-05 00:00:00+00:00,USDT,1,DeFiLlama,15943677348.0
2020-11-06 00:00:00+00:00,USDT,1,DeFiLlama,16244034944.0
2020-11-07 00:00:00+00:00,USDT,1,DeFiLlama,16392627803.0
2020-11-08 00:00:00+00:00,USDT,1,DeFiLlama,16392627803.0
2020-11-09 00:00:00+00:00,USDT,1,DeFiLlama,16392627803.0
2020-11-10 00:00:00+00:00,USDT,1,DeFiLlama,16392627803.0
2020-11-11 00:00:00+00:00,USDT,1,DeFiLlama,16542811363.0
2020-11-12 00:00:00+00:00,USDT,1,DeFiLlama,16692994922.0
2020-11-13 00:00:00+00:00,USDT,1,DeFiLlama,16893239668.0
2020-11-14 00:00:00+00:00,USDT,1,DeFiLlama,16888366544.0
2020-11-15 00:00:00+00:00,USDT,1,DeFiLlama,16888366544.0
2020-11-16 00:00:00+00:00,USDT,1,DeFiLlama,16888366544.0
2020-11-17 00:00:00+00:00,USDT,1,DeFiLlama,17038550104.0
2020-11-18 00:00:00+00:00,USDT,1,DeFiLlama,17038550104.0
2020-11-19 00:00:00+00:00,USDT,1,DeFiLlama,17038550104.0
2020-11-20 00:00:00+00:00,USDT,1,DeFiLlama,17238794850.0
2020-11-21 00:00:00+00:00,USDT,1,DeFiLlama,17609247630.0
2020-11-22 00:00:00+00:00,USDT,1,DeFiLlama,17609247630.0
2020-11-23 00:00:00+00:00,USDT,1,DeFiLlama,17609247630.0
2020-11-24 00:00:00+00:00,USDT,1,DeFiLlama,17809492376.0
2020-11-25 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-11-26 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-11-27 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-11-28 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-11-29 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-11-30 00:00:00+00:00,USDT,1,DeFiLlama,18009737123.0
2020-12-01 00:00:00+00:00,USDT,1,DeFiLlama,18410226615.0
2020-12-02 00:00:00+00:00,USDT,1,DeFiLlama,18610471361.0
2020-12-03 00:00:00+00:00,USDT,1,DeFiLlama,18610471361.0
2020-12-04 00:00:00+00:00,USDT,1,DeFiLlama,18610471361.0
2020-12-05 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-06 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-07 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-08 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-09 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-10 00:00:00+00:00,USDT,1,DeFiLlama,18760654921.0
2020-12-11 00:00:00+00:00,USDT,1,DeFiLlama,18910825431.0
2020-12-12 00:00:00+00:00,USDT,1,DeFiLlama,18910625146.0
2020-12-13 00:00:00+00:00,USDT,1,DeFiLlama,18910625146.0
2020-12-14 00:00:00+00:00,USDT,1,DeFiLlama,18910625146.0
2020-12-15 00:00:00+00:00,USDT,1,DeFiLlama,18910625146.0
2020-12-16 00:00:00+00:00,USDT,1,DeFiLlama,19110869892.0
2020-12-17 00:00:00+00:00,USDT,1,DeFiLlama,19110869892.0
2020-12-18 00:00:00+00:00,USDT,1,DeFiLlama,19110869892.0
2020-12-19 00:00:00+00:00,USDT,1,DeFiLlama,19311114638.0
