Date,Symbol,DeFiLlama_ID,Source,Market_Cap_USD
2021-12-02 00:00:00+00:00,DAI,5,DeFiLlama,8912722524.0
2021-12-03 00:00:00+00:00,DAI,5,DeFiLlama,8873808629.0
2021-12-04 00:00:00+00:00,DAI,5,DeFiLlama,8915864307.0
2021-12-05 00:00:00+00:00,DAI,5,DeFiLlama,8916483689.0
2021-12-06 00:00:00+00:00,DAI,5,DeFiLlama,9002226094.0
2021-12-07 00:00:00+00:00,DAI,5,DeFiLlama,8938228283.0
2021-12-08 00:00:00+00:00,DAI,5,DeFiLlama,8977489579.0
2021-12-09 00:00:00+00:00,DAI,5,DeFiLlama,8976138290.0
2021-12-10 00:00:00+00:00,DAI,5,DeFiLlama,8922247209.0
2021-12-11 00:00:00+00:00,DAI,5,DeFiLlama,8822416217.0
2021-12-12 00:00:00+00:00,DAI,5,DeFiLlama,8916986247.0
2021-12-13 00:00:00+00:00,DAI,5,DeFiLlama,8907659907.0
2021-12-14 00:00:00+00:00,DAI,5,DeFiLlama,8849743126.0
2021-12-15 00:00:00+00:00,DAI,5,DeFiLlama,8838467320.0
2021-12-16 00:00:00+00:00,DAI,5,DeFiLlama,8861528040.0
2021-12-17 00:00:00+00:00,DAI,5,DeFiLlama,8877084627.0
2021-12-18 00:00:00+00:00,DAI,5,DeFiLlama,8919182168.0
2021-12-19 00:00:00+00:00,DAI,5,DeFiLlama,8949588789.0
2021-12-20 00:00:00+00:00,DAI,5,DeFiLlama,8900095964.0
2021-12-21 00:00:00+00:00,DAI,5,DeFiLlama,9045451605.0
2021-12-22 00:00:00+00:00,DAI,5,DeFiLlama,9002349259.0
2021-12-23 00:00:00+00:00,DAI,5,DeFiLlama,9026493500.0
2021-12-24 00:00:00+00:00,DAI,5,DeFiLlama,9041843071.0
2021-12-25 00:00:00+00:00,DAI,5,DeFiLlama,9021621535.0
2021-12-26 00:00:00+00:00,DAI,5,DeFiLlama,9020869303.0
2021-12-27 00:00:00+00:00,DAI,5,DeFiLlama,9062125075.0
2021-12-28 00:00:00+00:00,DAI,5,DeFiLlama,9023109100.0
2021-12-29 00:00:00+00:00,DAI,5,DeFiLlama,9010542084.0
2021-12-30 00:00:00+00:00,DAI,5,DeFiLlama,8956059655.0
2021-12-31 00:00:00+00:00,DAI,5,DeFiLlama,8971030002.0
2022-01-01 00:00:00+00:00,DAI,5,DeFiLlama,8939673254.0
2022-01-02 00:00:00+00:00,DAI,5,DeFiLlama,9030628967.0
2022-01-03 00:00:00+00:00,DAI,5,DeFiLlama,9035422277.0
2022-01-04 00:00:00+00:00,DAI,5,DeFiLlama,9081278801.0
2022-01-05 00:00:00+00:00,DAI,5,DeFiLlama,9094038246.0
2022-01-06 00:00:00+00:00,DAI,5,DeFiLlama,9082300118.0
2022-01-07 00:00:00+00:00,DAI,5,DeFiLlama,8980595553.0
2022-01-08 00:00:00+00:00,DAI,5,DeFiLlama,9040931826.0
2022-01-09 00:00:00+00:00,DAI,5,DeFiLlama,8983121141.0
2022-01-10 00:00:00+00:00,DAI,5,DeFiLlama,8956278938.0
2022-01-11 00:00:00+00:00,DAI,5,DeFiLlama,9020196497.0
2022-01-12 00:00:00+00:00,DAI,5,DeFiLlama,9019545136.0
2022-01-13 00:00:00+00:00,DAI,5,DeFiLlama,9094676674.0
2022-01-14 00:00:00+00:00,DAI,5,DeFiLlama,9143013149.0
2022-01-15 00:00:00+00:00,DAI,5,DeFiLlama,9118213356.0
2022-01-16 00:00:00+00:00,DAI,5,DeFiLlama,9165024195.0
2022-01-17 00:00:00+00:00,DAI,5,DeFiLlama,9257595181.0
2022-01-18 00:00:00+00:00,DAI,5,DeFiLlama,9347937603.0
2022-01-19 00:00:00+00:00,DAI,5,DeFiLlama,9330047477.0
2022-01-20 00:00:00+00:00,DAI,5,DeFiLlama,9366970170.0
2022-01-21 00:00:00+00:00,DAI,5,DeFiLlama,9417892682.0
2022-01-22 00:00:00+00:00,DAI,5,DeFiLlama,9188900797.0
2022-01-23 00:00:00+00:00,DAI,5,DeFiLlama,9158558415.0
2022-01-24 00:00:00+00:00,DAI,5,DeFiLlama,9173986045.0
2022-01-25 00:00:00+00:00,DAI,5,DeFiLlama,9330159670.0
2022-01-26 00:00:00+00:00,DAI,5,DeFiLlama,9262199542.0
2022-01-27 00:00:00+00:00,DAI,5,DeFiLlama,9373086182.0
2022-01-28 00:00:00+00:00,DAI,5,DeFiLlama,9204187163.0
2022-01-29 00:00:00+00:00,DAI,5,DeFiLlama,9090892745.0
2022-01-30 00:00:00+00:00,DAI,5,DeFiLlama,9154226471.0
2022-01-31 00:00:00+00:00,DAI,5,DeFiLlama,9140810938.0
2022-02-01 00:00:00+00:00,DAI,5,DeFiLlama,9168485368.0
2022-02-02 00:00:00+00:00,DAI,5,DeFiLlama,9210071056.0
2022-02-03 00:00:00+00:00,DAI,5,DeFiLlama,9182483009.0
2022-02-04 00:00:00+00:00,DAI,5,DeFiLlama,9210947904.0
2022-02-05 00:00:00+00:00,DAI,5,DeFiLlama,9269085714.0
2022-02-06 00:00:00+00:00,DAI,5,DeFiLlama,9321822714.0
2022-02-07 00:00:00+00:00,DAI,5,DeFiLlama,9367241428.0
2022-02-08 00:00:00+00:00,DAI,5,DeFiLlama,9474852591.0
2022-02-09 00:00:00+00:00,DAI,5,DeFiLlama,9687110206.0
2022-02-10 00:00:00+00:00,DAI,5,DeFiLlama,9761791801.0
2022-02-11 00:00:00+00:00,DAI,5,DeFiLlama,9819091200.0
2022-02-12 00:00:00+00:00,DAI,5,DeFiLlama,9837140055.0
2022-02-13 00:00:00+00:00,DAI,5,DeFiLlama,9838662763.0
2022-02-14 00:00:00+00:00,DAI,5,DeFiLlama,9836640222.0
2022-02-15 00:00:00+00:00,DAI,5,DeFiLlama,9810813305.0
2022-02-16 00:00:00+00:00,DAI,5,DeFiLlama,9944205762.0
2022-02-17 00:00:00+00:00,DAI,5,DeFiLlama,9886354168.0
2022-02-18 00:00:00+00:00,DAI,5,DeFiLlama,9772979584.0
2022-02-19 00:00:00+00:00,DAI,5,DeFiLlama,9768401726.0
2022-02-20 00:00:00+00:00,DAI,5,DeFiLlama,9817665324.0
2022-02-21 00:00:00+00:00,DAI,5,DeFiLlama,9763726993.0
2022-02-22 00:00:00+00:00,DAI,5,DeFiLlama,9714152256.0
2022-02-23 00:00:00+00:00,DAI,5,DeFiLlama,9707207625.0
2022-02-24 00:00:00+00:00,DAI,5,DeFiLlama,9656904977.0
2022-02-25 00:00:00+00:00,DAI,5,DeFiLlama,9396528948.0
2022-02-26 00:00:00+00:00,DAI,5,DeFiLlama,9206924235.0
2022-02-27 00:00:00+00:00,DAI,5,DeFiLlama,9252572120.0
2022-02-28 00:00:00+00:00,DAI,5,DeFiLlama,9259576089.0
2022-03-01 00:00:00+00:00,DAI,5,DeFiLlama,9247874225.0
2022-03-02 00:00:00+00:00,DAI,5,DeFiLlama,9273596887.0
2022-03-03 00:00:00+00:00,DAI,5,DeFiLlama,9186416351.0
2022-03-04 00:00:00+00:00,DAI,5,DeFiLlama,9196304046.0
2022-03-05 00:00:00+00:00,DAI,5,DeFiLlama,9297396402.0
2022-03-06 00:00:00+00:00,DAI,5,DeFiLlama,9298796128.0
2022-03-07 00:00:00+00:00,DAI,5,DeFiLlama,9409052077.0
2022-03-08 00:00:00+00:00,DAI,5,DeFiLlama,9434450546.0
2022-03-09 00:00:00+00:00,DAI,5,DeFiLlama,9331957447.0
2022-03-10 00:00:00+00:00,DAI,5,DeFiLlama,9375170570.0
2022-03-11 00:00:00+00:00,DAI,5,DeFiLlama,9369996121.0
2022-03-12 00:00:00+00:00,DAI,5,DeFiLlama,9382132425.0
2022-03-13 00:00:00+00:00,DAI,5,DeFiLlama,9411728294.0
2022-03-14 00:00:00+00:00,DAI,5,DeFiLlama,9422359612.0
2022-03-15 00:00:00+00:00,DAI,5,DeFiLlama,9379795132.0
2022-03-16 00:00:00+00:00,DAI,5,DeFiLlama,9338307029.0
2022-03-17 00:00:00+00:00,DAI,5,DeFiLlama,9390020102.0
2022-03-18 00:00:00+00:00,DAI,5,DeFiLlama,9410568662.0
2022-03-19 00:00:00+00:00,DAI,5,DeFiLlama,9462679463.0
2022-03-20 00:00:00+00:00,DAI,5,DeFiLlama,9468772590.0
2022-03-21 00:00:00+00:00,DAI,5,DeFiLlama,9528425555.0
2022-03-22 00:00:00+00:00,DAI,5,DeFiLlama,9522696185.0
2022-03-23 00:00:00+00:00,DAI,5,DeFiLlama,9487618512.0
2022-03-24 00:00:00+00:00,DAI,5,DeFiLlama,9444783004.0
2022-03-25 00:00:00+00:00,DAI,5,DeFiLlama,9287282471.0
2022-03-26 00:00:00+00:00,DAI,5,DeFiLlama,9261880567.0
2022-03-27 00:00:00+00:00,DAI,5,DeFiLlama,9228748817.0
2022-03-28 00:00:00+00:00,DAI,5,DeFiLlama,9218291345.0
2022-03-29 00:00:00+00:00,DAI,5,DeFiLlama,9188438445.0
2022-03-30 00:00:00+00:00,DAI,5,DeFiLlama,9184657715.0
2022-03-31 00:00:00+00:00,DAI,5,DeFiLlama,9214049269.0
2022-04-01 00:00:00+00:00,DAI,5,DeFiLlama,9219650880.0
2022-04-02 00:00:00+00:00,DAI,5,DeFiLlama,9206216648.0
2022-04-03 00:00:00+00:00,DAI,5,DeFiLlama,9093360648.0
2022-04-04 00:00:00+00:00,DAI,5,DeFiLlama,9080788704.0
2022-04-05 00:00:00+00:00,DAI,5,DeFiLlama,9078147258.0
2022-04-06 00:00:00+00:00,DAI,5,DeFiLlama,9054259953.0
2022-04-07 00:00:00+00:00,DAI,5,DeFiLlama,8977563087.0
2022-04-08 00:00:00+00:00,DAI,5,DeFiLlama,8961669956.0
2022-04-09 00:00:00+00:00,DAI,5,DeFiLlama,9057111922.0
2022-04-10 00:00:00+00:00,DAI,5,DeFiLlama,9035024543.0
2022-04-11 00:00:00+00:00,DAI,5,DeFiLlama,9039435204.0
2022-04-12 00:00:00+00:00,DAI,5,DeFiLlama,8814089318.0
2022-04-13 00:00:00+00:00,DAI,5,DeFiLlama,8786361380.0
2022-04-14 00:00:00+00:00,DAI,5,DeFiLlama,8746225769.0
2022-04-15 00:00:00+00:00,DAI,5,DeFiLlama,8818938191.0
2022-04-16 00:00:00+00:00,DAI,5,DeFiLlama,8793696497.0
2022-04-17 00:00:00+00:00,DAI,5,DeFiLlama,8793171357.0
2022-04-18 00:00:00+00:00,DAI,5,DeFiLlama,8770410090.0
2022-04-19 00:00:00+00:00,DAI,5,DeFiLlama,8735464606.0
2022-04-20 00:00:00+00:00,DAI,5,DeFiLlama,8694378920.0
2022-04-21 00:00:00+00:00,DAI,5,DeFiLlama,8721625999.0
2022-04-22 00:00:00+00:00,DAI,5,DeFiLlama,8705999670.0
2022-04-23 00:00:00+00:00,DAI,5,DeFiLlama,8704156376.0
2022-04-24 00:00:00+00:00,DAI,5,DeFiLlama,8716709920.0
2022-04-25 00:00:00+00:00,DAI,5,DeFiLlama,8704452908.0
2022-04-26 00:00:00+00:00,DAI,5,DeFiLlama,8663996655.0
2022-04-27 00:00:00+00:00,DAI,5,DeFiLlama,8647720196.0
2022-04-28 00:00:00+00:00,DAI,5,DeFiLlama,8600132761.0
2022-04-29 00:00:00+00:00,DAI,5,DeFiLlama,8575176783.0
2022-04-30 00:00:00+00:00,DAI,5,DeFiLlama,8517875797.0
2022-05-01 00:00:00+00:00,DAI,5,DeFiLlama,8468663554.0
2022-05-02 00:00:00+00:00,DAI,5,DeFiLlama,8443735066.0
2022-05-03 00:00:00+00:00,DAI,5,DeFiLlama,8342473390.0
2022-05-04 00:00:00+00:00,DAI,5,DeFiLlama,8299856429.0
2022-05-05 00:00:00+00:00,DAI,5,DeFiLlama,8198450692.0
2022-05-06 00:00:00+00:00,DAI,5,DeFiLlama,8222458754.0
2022-05-07 00:00:00+00:00,DAI,5,DeFiLlama,8165476478.0
2022-05-08 00:00:00+00:00,DAI,5,DeFiLlama,7983037869.0
2022-05-09 00:00:00+00:00,DAI,5,DeFiLlama,7556916646.0
2022-05-10 00:00:00+00:00,DAI,5,DeFiLlama,7163337396.0
2022-05-11 00:00:00+00:00,DAI,5,DeFiLlama,6982432940.0
2022-05-12 00:00:00+00:00,DAI,5,DeFiLlama,6176756288.0
2022-05-13 00:00:00+00:00,DAI,5,DeFiLlama,6007806453.0
2022-05-14 00:00:00+00:00,DAI,5,DeFiLlama,6025373194.0
2022-05-15 00:00:00+00:00,DAI,5,DeFiLlama,6008291151.0
2022-05-16 00:00:00+00:00,DAI,5,DeFiLlama,6048693159.0
2022-05-17 00:00:00+00:00,DAI,5,DeFiLlama,6024383689.0
2022-05-18 00:00:00+00:00,DAI,5,DeFiLlama,6127458314.0
2022-05-19 00:00:00+00:00,DAI,5,DeFiLlama,6103737937.0
2022-05-20 00:00:00+00:00,DAI,5,DeFiLlama,6210644363.0
2022-05-21 00:00:00+00:00,DAI,5,DeFiLlama,6142364701.0
2022-05-22 00:00:00+00:00,DAI,5,DeFiLlama,6125621118.0
2022-05-23 00:00:00+00:00,DAI,5,DeFiLlama,6136720020.0
2022-05-24 00:00:00+00:00,DAI,5,DeFiLlama,6168984912.0
2022-05-25 00:00:00+00:00,DAI,5,DeFiLlama,6175737070.0
2022-05-26 00:00:00+00:00,DAI,5,DeFiLlama,6173648214.0
2022-05-27 00:00:00+00:00,DAI,5,DeFiLlama,6197752180.0
2022-05-28 00:00:00+00:00,DAI,5,DeFiLlama,6214309237.0
2022-05-29 00:00:00+00:00,DAI,5,DeFiLlama,6237252742.0
2022-05-30 00:00:00+00:00,DAI,5,DeFiLlama,6241135935.0
2022-05-31 00:00:00+00:00,DAI,5,DeFiLlama,6294884369.0
2022-06-01 00:00:00+00:00,DAI,5,DeFiLlama,6370980494.0
2022-06-02 00:00:00+00:00,DAI,5,DeFiLlama,6395668505.0
2022-06-03 00:00:00+00:00,DAI,5,DeFiLlama,6408090736.0
2022-06-04 00:00:00+00:00,DAI,5,DeFiLlama,6431454967.0
2022-06-05 00:00:00+00:00,DAI,5,DeFiLlama,6417995683.0
2022-06-06 00:00:00+00:00,DAI,5,DeFiLlama,6435758949.0
2022-06-07 00:00:00+00:00,DAI,5,DeFiLlama,6460725738.0
2022-06-08 00:00:00+00:00,DAI,5,DeFiLlama,6505826229.0
2022-06-09 00:00:00+00:00,DAI,5,DeFiLlama,6580324806.0
2022-06-10 00:00:00+00:00,DAI,5,DeFiLlama,6582839696.0
2022-06-11 00:00:00+00:00,DAI,5,DeFiLlama,6665402653.0
2022-06-12 00:00:00+00:00,DAI,5,DeFiLlama,6626254415.0
2022-06-13 00:00:00+00:00,DAI,5,DeFiLlama,6604352102.0
2022-06-14 00:00:00+00:00,DAI,5,DeFiLlama,6464921116.0
2022-06-15 00:00:00+00:00,DAI,5,DeFiLlama,6364230038.0
2022-06-16 00:00:00+00:00,DAI,5,DeFiLlama,6285714273.0
2022-06-17 00:00:00+00:00,DAI,5,DeFiLlama,6246877441.0
2022-06-18 00:00:00+00:00,DAI,5,DeFiLlama,6373097643.0
2022-06-19 00:00:00+00:00,DAI,5,DeFiLlama,6285876680.0
2022-06-20 00:00:00+00:00,DAI,5,DeFiLlama,6289704055.0
2022-06-21 00:00:00+00:00,DAI,5,DeFiLlama,6286275301.0
2022-06-22 00:00:00+00:00,DAI,5,DeFiLlama,6324746098.0
2022-06-23 00:00:00+00:00,DAI,5,DeFiLlama,6331681081.0
2022-06-24 00:00:00+00:00,DAI,5,DeFiLlama,6328911474.0
2022-06-25 00:00:00+00:00,DAI,5,DeFiLlama,6326904149.0
2022-06-26 00:00:00+00:00,DAI,5,DeFiLlama,6348053822.0
2022-06-27 00:00:00+00:00,DAI,5,DeFiLlama,6329148309.0
2022-06-28 00:00:00+00:00,DAI,5,DeFiLlama,6335847450.0
2022-06-29 00:00:00+00:00,DAI,5,DeFiLlama,6250595574.0
2022-06-30 00:00:00+00:00,DAI,5,DeFiLlama,6325795852.0
2022-07-01 00:00:00+00:00,DAI,5,DeFiLlama,6320965595.0
2022-07-02 00:00:00+00:00,DAI,5,DeFiLlama,6401529924.0
2022-07-03 00:00:00+00:00,DAI,5,DeFiLlama,6413369738.0
2022-07-04 00:00:00+00:00,DAI,5,DeFiLlama,6430833317.0
2022-07-05 00:00:00+00:00,DAI,5,DeFiLlama,6443718915.0
2022-07-06 00:00:00+00:00,DAI,5,DeFiLlama,6432212868.0
2022-07-07 00:00:00+00:00,DAI,5,DeFiLlama,6426563984.0
2022-07-08 00:00:00+00:00,DAI,5,DeFiLlama,6454600307.0
2022-07-09 00:00:00+00:00,DAI,5,DeFiLlama,6464041542.0
2022-07-10 00:00:00+00:00,DAI,5,DeFiLlama,6486495520.0
2022-07-11 00:00:00+00:00,DAI,5,DeFiLlama,6431909459.0
2022-07-12 00:00:00+00:00,DAI,5,DeFiLlama,6460779883.0
2022-07-13 00:00:00+00:00,DAI,5,DeFiLlama,6407724256.0
2022-07-14 00:00:00+00:00,DAI,5,DeFiLlama,6468298350.0
2022-07-15 00:00:00+00:00,DAI,5,DeFiLlama,6498234967.0
2022-07-16 00:00:00+00:00,DAI,5,DeFiLlama,6541325537.0
2022-07-17 00:00:00+00:00,DAI,5,DeFiLlama,6590766743.0
2022-07-18 00:00:00+00:00,DAI,5,DeFiLlama,6712919426.0
2022-07-19 00:00:00+00:00,DAI,5,DeFiLlama,6769882839.0
2022-07-20 00:00:00+00:00,DAI,5,DeFiLlama,6811708070.0
2022-07-21 00:00:00+00:00,DAI,5,DeFiLlama,6839360981.0
2022-07-22 00:00:00+00:00,DAI,5,DeFiLlama,6807034637.0
2022-07-23 00:00:00+00:00,DAI,5,DeFiLlama,6868494819.0
2022-07-24 00:00:00+00:00,DAI,5,DeFiLlama,6920007479.0
2022-07-25 00:00:00+00:00,DAI,5,DeFiLlama,6912443580.0
2022-07-26 00:00:00+00:00,DAI,5,DeFiLlama,6877268229.0
2022-07-27 00:00:00+00:00,DAI,5,DeFiLlama,6883771698.0
2022-07-28 00:00:00+00:00,DAI,5,DeFiLlama,6926331961.0
2022-07-29 00:00:00+00:00,DAI,5,DeFiLlama,6987946088.0
2022-07-30 00:00:00+00:00,DAI,5,DeFiLlama,7017274184.0
2022-07-31 00:00:00+00:00,DAI,5,DeFiLlama,7000315772.0
2022-08-01 00:00:00+00:00,DAI,5,DeFiLlama,6974919864.0
2022-08-02 00:00:00+00:00,DAI,5,DeFiLlama,6989326434.0
2022-08-03 00:00:00+00:00,DAI,5,DeFiLlama,6986844354.0
2022-08-04 00:00:00+00:00,DAI,5,DeFiLlama,6944285916.0
2022-08-05 00:00:00+00:00,DAI,5,DeFiLlama,7019529517.0
2022-08-06 00:00:00+00:00,DAI,5,DeFiLlama,7038290660.0
2022-08-07 00:00:00+00:00,DAI,5,DeFiLlama,7082101539.0
2022-08-08 00:00:00+00:00,DAI,5,DeFiLlama,7007407756.0
