Date,Symbol,DeFiLlama_ID,Source,Price_USD
2023-01-18 00:00:00+00:00,USDT,1,DeFiLlama,1.000230850007883
2023-01-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-01-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9999899999977852
2023-01-21 00:00:00+00:00,USDT,1,DeFiLlama,1.000100000007106
2023-01-22 00:00:00+00:00,USDT,1,DeFiLlama,1.00020000000819
2023-01-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0004300000056219
2023-01-24 00:00:00+00:00,USDT,1,DeFiLlama,1.000000440004614
2023-01-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0001984500011711
2023-01-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0000999999996234
2023-01-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0002541099962072
2023-01-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0003000000107856
2023-01-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0003999400011396
2023-01-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0001441599923433
2023-01-31 00:00:00+00:00,USDT,1,DeFiLlama,1.00003036999973
2023-02-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0001947299984824
2023-02-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0001170400036836
2023-02-03 00:00:00+00:00,USDT,1,DeFiLlama,1.000219999995752
2023-02-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0001000000047515
2023-02-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0002099999977363
2023-02-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0002309599885655
2023-02-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0000961999922553
2023-02-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0001406700042978
2023-02-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0000499399987928
2023-02-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0001599999989839
2023-02-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0000999999975364
2023-02-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0001301100052578
2023-02-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0001199999999766
2023-02-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0005108399963574
2023-02-15 00:00:00+00:00,USDT,1,DeFiLlama,1.00039999999612
2023-02-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0002331300016396
2023-02-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0000899999977289
2023-02-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-02-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0002848099907713
2023-02-20 00:00:00+00:00,USDT,1,DeFiLlama,1.000284269987391
2023-02-21 00:00:00+00:00,USDT,1,DeFiLlama,1.000064799998658
2023-02-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0001234199946902
2023-02-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0001144800006696
2023-02-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0001145199965527
2023-02-25 00:00:00+00:00,USDT,1,DeFiLlama,1.000014999997496
2023-02-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0000964899985414
2023-02-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-02-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-03-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0001000000021492
2023-03-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0001096599919193
2023-03-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0000035900097235
2023-03-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0000600000046294
2023-03-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0000400000012168
2023-03-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0001000000030404
2023-03-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9999699999906538
2023-03-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9999020499976601
2023-03-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9999000000027951
2023-03-10 00:00:00+00:00,USDT,1,DeFiLlama,0.999900000008592
2023-03-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0029999999890393
2023-03-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-03-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0100000000011027
2023-03-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0039999999978049
2023-03-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000007493
2023-03-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0060000000056029
2023-03-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0059999999946783
2023-03-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0050000000070891
2023-03-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0079999999919174
2023-03-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0069999999929176
2023-03-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0110000000064543
2023-03-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0059999999978044
2023-03-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0059999999927998
2023-03-24 00:00:00+00:00,USDT,1,DeFiLlama,1.00499999999605
2023-03-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0069999999980257
2023-03-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0079999999939302
2023-03-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999993806
2023-03-28 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999994701
2023-03-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000090677
2023-03-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-03-31 00:00:00+00:00,USDT,1,DeFiLlama,1.003000000003452
2023-04-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000067514
2023-04-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000067514
2023-04-03 00:00:00+00:00,USDT,1,DeFiLlama,1.002000000001178
2023-04-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000011264
2023-04-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000068877
2023-04-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999931336
2023-04-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999943133
2023-04-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000042771
2023-04-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000085534
2023-04-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999993279
2023-04-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999963701
2023-04-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999899962
2023-04-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0029999999968053
2023-04-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999977502
2023-04-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000050796
2023-04-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-18 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999996089
2023-04-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999962849
2023-04-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000044332
2023-04-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000044326
2023-04-25 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999999951
2023-04-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-04-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0030000000010664
2023-04-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000037008
2023-04-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999917981
2023-04-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999960708
2023-05-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999960224
2023-05-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000018218
2023-05-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000057419
2023-05-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999968648
2023-05-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999966125
2023-05-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999967346
2023-05-08 00:00:00+00:00,USDT,1,DeFiLlama,0.999756999998
2023-05-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000108958
2023-05-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000025708
2023-05-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000048427
2023-05-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000029258
2023-05-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999950957
2023-05-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999975479
2023-05-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999966548
2023-05-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999967394
2023-05-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000034889
2023-05-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999964416
2023-05-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000006023
2023-05-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-26 00:00:00+00:00,USDT,1,DeFiLlama,0.9998170000076553
2023-05-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-05-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9997810000054974
2023-05-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000056676
2023-05-30 00:00:00+00:00,USDT,1,DeFiLlama,0.999516999998875
2023-05-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9996969999960448
2023-06-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999924637
2023-06-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9999639999914505
2023-06-03 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999999122
2023-06-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-06-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-06-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-06-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9999699999931333
2023-06-08 00:00:00+00:00,USDT,1,DeFiLlama,1.001000000008814
2023-06-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000041778
2023-06-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9999680000030006
2023-06-11 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999999316
2023-06-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999993162
2023-06-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9997980000106771
2023-06-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-06-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-06-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9984080000048636
2023-06-17 00:00:00+00:00,USDT,1,DeFiLlama,0.999303000003998
2023-06-18 00:00:00+00:00,USDT,1,DeFiLlama,0.999787999996788
2023-06-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9996200000033186
2023-06-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9995700000111745
2023-06-21 00:00:00+00:00,USDT,1,DeFiLlama,1.002999999995491
2023-06-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9995789999913173
2023-06-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9992349999943199
2023-06-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9993089999999766
2023-06-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0019999999923788
2023-06-26 00:00:00+00:00,USDT,1,DeFiLlama,0.999692999999745
2023-06-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9999790000048928
2023-06-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0029999999963712
2023-06-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9989339999995097
2023-06-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9998069999955432
2023-07-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-02 00:00:00+00:00,USDT,1,DeFiLlama,0.999795000001155
2023-07-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9998409999949827
2023-07-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9995389999916545
2023-07-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9994219999991871
2023-07-08 00:00:00+00:00,USDT,1,DeFiLlama,1.001000000000084
2023-07-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-10 00:00:00+00:00,USDT,1,DeFiLlama,0.999245000000986
2023-07-11 00:00:00+00:00,USDT,1,DeFiLlama,0.999744999998843
2023-07-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-13 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999998562
2023-07-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000000838
2023-07-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000007055
2023-07-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9997099999973003
2023-07-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000001313
2023-07-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9998620000062304
2023-07-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999955008
2023-07-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9999430000016042
2023-07-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-07-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9996480000049384
2023-07-31 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-08-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9999200000030417
2023-08-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9997919999931225
2023-08-03 00:00:00+00:00,USDT,1,DeFiLlama,0.999751999993742
2023-08-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9995099999930197
2023-08-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9983420000024235
2023-08-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9989310000039785
2023-08-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9982429999952197
2023-08-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9987450000029524
2023-08-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9995980000000068
2023-08-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9985309999992024
2023-08-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9981669999973896
2023-08-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9992080000044106
2023-08-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9994590000056323
2023-08-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9994640000061344
2023-08-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9992719999989771
2023-08-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9990740000008029
2023-08-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9979109999970499
2023-08-18 00:00:00+00:00,USDT,1,DeFiLlama,0.9990439999952893
2023-08-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9995779999988651
2023-08-20 00:00:00+00:00,USDT,1,DeFiLlama,0.9990839999957055
2023-08-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-08-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-08-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9997869999961401
2023-08-24 00:00:00+00:00,USDT,1,DeFiLlama,0.9997080000029054
2023-08-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-08-26 00:00:00+00:00,USDT,1,DeFiLlama,0.9997740000003636
2023-08-27 00:00:00+00:00,USDT,1,DeFiLlama,0.999063999992104
2023-08-28 00:00:00+00:00,USDT,1,DeFiLlama,0.9993389999970037
2023-08-29 00:00:00+00:00,USDT,1,DeFiLlama,0.9993559999946846
2023-08-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-08-31 00:00:00+00:00,USDT,1,DeFiLlama,0.9998360000031873
2023-09-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9990299999988169
2023-09-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9998070000043234
2023-09-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-05 00:00:00+00:00,USDT,1,DeFiLlama,0.9995880000019302
2023-09-06 00:00:00+00:00,USDT,1,DeFiLlama,0.9999350000070538
2023-09-07 00:00:00+00:00,USDT,1,DeFiLlama,0.9997249999963574
2023-09-08 00:00:00+00:00,USDT,1,DeFiLlama,0.9991759999948847
2023-09-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9996170000002115
2023-09-10 00:00:00+00:00,USDT,1,DeFiLlama,0.999856000004767
2023-09-11 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000023738
2023-09-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9996889999959944
2023-09-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9999120000023326
2023-09-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9999359999913875
2023-09-15 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-16 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9996719999966099
2023-09-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000047992
2023-09-21 00:00:00+00:00,USDT,1,DeFiLlama,0.9999050000050612
2023-09-22 00:00:00+00:00,USDT,1,DeFiLlama,0.9988620000052431
2023-09-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9995069999970576
2023-09-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-09-30 00:00:00+00:00,USDT,1,DeFiLlama,0.9992740000043592
2023-10-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-02 00:00:00+00:00,USDT,1,DeFiLlama,0.9998310000021895
2023-10-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999977213
2023-10-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000018942
2023-10-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000018933
2023-10-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999992572
2023-10-11 00:00:00+00:00,USDT,1,DeFiLlama,0.9998239999994599
2023-10-12 00:00:00+00:00,USDT,1,DeFiLlama,0.99990799999231
2023-10-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9993500000064371
2023-10-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9998719999986518
2023-10-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9999639999970013
2023-10-16 00:00:00+00:00,USDT,1,DeFiLlama,0.999940999997414
2023-10-17 00:00:00+00:00,USDT,1,DeFiLlama,0.999259999992647
2023-10-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999917891
2023-10-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000095804
2023-10-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000091143
2023-10-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9993709999927893
2023-10-26 00:00:00+00:00,USDT,1,DeFiLlama,1.001000000001114
2023-10-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-10-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999986867
2023-10-31 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999939927
2023-11-01 00:00:00+00:00,USDT,1,DeFiLlama,0.9998609999939346
2023-11-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000001886
2023-11-03 00:00:00+00:00,USDT,1,DeFiLlama,0.9995680000067472
2023-11-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999983008
2023-11-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999983126
2023-11-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999983366
2023-11-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000016035
2023-11-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-11 00:00:00+00:00,USDT,1,DeFiLlama,1.00100000000442
2023-11-12 00:00:00+00:00,USDT,1,DeFiLlama,0.9998960000071913
2023-11-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9997479999917575
2023-11-14 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000022172
2023-11-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9995829999996344
2023-11-16 00:00:00+00:00,USDT,1,DeFiLlama,0.9995130000016822
2023-11-17 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000110626
2023-11-18 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-19 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000035704
2023-11-20 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000049433
2023-11-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999993204
2023-11-23 00:00:00+00:00,USDT,1,DeFiLlama,0.9999190000038287
2023-11-24 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-25 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999909116
2023-11-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999909134
2023-11-27 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-11-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999995844
2023-11-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999946444
2023-12-01 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-04 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999989176
2023-12-05 00:00:00+00:00,USDT,1,DeFiLlama,0.99984100000478
2023-12-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0010000000054329
2023-12-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-08 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-09 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-10 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-11 00:00:00+00:00,USDT,1,DeFiLlama,0.99981799999531
2023-12-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0020000000045912
2023-12-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9989329999964734
2023-12-14 00:00:00+00:00,USDT,1,DeFiLlama,0.9992740000081448
2023-12-15 00:00:00+00:00,USDT,1,DeFiLlama,0.9995650000025273
2023-12-16 00:00:00+00:00,USDT,1,DeFiLlama,0.998605000005187
2023-12-17 00:00:00+00:00,USDT,1,DeFiLlama,0.9992230000057996
2023-12-18 00:00:00+00:00,USDT,1,DeFiLlama,0.9989480000054024
2023-12-19 00:00:00+00:00,USDT,1,DeFiLlama,0.9979789999975398
2023-12-20 00:00:00+00:00,USDT,1,DeFiLlama,0.99943799999854
2023-12-21 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-22 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-23 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-24 00:00:00+00:00,USDT,1,DeFiLlama,1.000999999996076
2023-12-25 00:00:00+00:00,USDT,1,DeFiLlama,0.9998670000039089
2023-12-26 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-27 00:00:00+00:00,USDT,1,DeFiLlama,0.9999969999936947
2023-12-28 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999989827
2023-12-29 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2023-12-30 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999959411
2023-12-31 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999959531
2024-01-01 00:00:00+00:00,USDT,1,DeFiLlama,0.999868999995818
2024-01-02 00:00:00+00:00,USDT,1,DeFiLlama,1.0029999999988002
2024-01-03 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2024-01-04 00:00:00+00:00,USDT,1,DeFiLlama,0.9994020000063454
2024-01-05 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999972192
2024-01-06 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2024-01-07 00:00:00+00:00,USDT,1,DeFiLlama,1.0009999999966
2024-01-08 00:00:00+00:00,USDT,1,DeFiLlama,0.999875999991062
2024-01-09 00:00:00+00:00,USDT,1,DeFiLlama,0.9999379999989351
2024-01-10 00:00:00+00:00,USDT,1,DeFiLlama,0.9985209999953345
2024-01-11 00:00:00+00:00,USDT,1,DeFiLlama,1.001000000001184
2024-01-12 00:00:00+00:00,USDT,1,DeFiLlama,1.0
2024-01-13 00:00:00+00:00,USDT,1,DeFiLlama,0.9995709999935459
